Frame, FingerName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
526, RightFinger2Metacarpal, -0,01795959, 0,02240551, -0,001593247, 1,071915E-06, 5,373041E-07, -0,08715724, -0,9961951
526, RightFinger3Metacarpal, -0,008354187, 0,02480912, -0,001553312, -8,469091E-07, -1,583854E-07, 2,32228E-07, 1,000001
526, RightFinger4Metacarpal, 0,001735449, 0,02591181, -0,001380041, -7,219699E-07, -1,309586E-07, -0,08715417, 0,9961956
526, RightFinger5Metacarpal, 0,01069927, 0,02471364, -0,001025483, -1,014506E-06, 3,951953E-07, -0,1736466, 0,9848087
527, RightFinger1Metacarpal, -0,02815008, 0,01578212, -0,001310557, -0,3131338, -0,473255, 0,3011769, 0,7663353
527, RightFinger2Metacarpal, -0,01794243, 0,02241659, -0,001629233, 1,063386E-06, 4,726287E-07, -0,08715709, -0,9961947
527, RightFinger3Metacarpal, -0,00833559, 0,02481413, -0,001574069, -8,220146E-07, -1,375873E-07, 7,773863E-08, 1
527, RightFinger4Metacarpal, 0,001754642, 0,02591026, -0,001384422, -7,542261E-07, -3,232477E-08, -0,08715419, 0,996195
527, RightFinger5Metacarpal, 0,01071703, 0,02470648, -0,00101468, -1,032639E-06, 4,161541E-07, -0,1736466, 0,9848083
528, RightFinger1Metacarpal, -0,02813768, 0,01580012, -0,001361698, -0,3139543, -0,4734944, 0,3018011, 0,765606
528, RightFinger2Metacarpal, -0,01792514, 0,02242792, -0,001664206, 1,087966E-06, 4,733037E-07, -0,08715724, -0,996195
528, RightFinger3Metacarpal, -0,008316875, 0,02481925, -0,001593187, -8,398801E-07, -1,11635E-07, 1,352528E-07, 1
528, RightFinger4Metacarpal, 0,001773715, 0,02590883, -0,001386538, -7,396619E-07, -7,81649E-08, -0,08715414, 0,9961953
528, RightFinger5Metacarpal, 0,01073468, 0,02469933, -0,001001284, -1,070799E-06, 3,870181E-07, -0,1736466, 0,9848085
529, RightFinger1Metacarpal, -0,02812493, 0,01581824, -0,001412913, -0,3132208, -0,4732584, 0,3016576, 0,7661092
529, RightFinger2Metacarpal, -0,01790762, 0,02243936, -0,00169836, 1,06787E-06, 6,34106E-07, -0,0871572, -0,9961951
529, RightFinger3Metacarpal, -0,00829792, 0,02482438, -0,001610741, -7,798456E-07, -1,611589E-07, 1,449957E-07, 1,000001
529, RightFinger4Metacarpal, 0,001792908, 0,02590752, -0,001386538, -7,215793E-07, -1,747874E-07, -0,08715422, 0,9961955
529, RightFinger5Metacarpal, 0,01075244, 0,0246923, -0,0009854436, -1,049792E-06, 3,219253E-07, -0,1736466, 0,9848086
530, RightFinger1Metacarpal, -0,02811217, 0,01583612, -0,001463771, -0,3121263, -0,4729229, 0,3011103, 0,7669781
530, RightFinger2Metacarpal, -0,01789021, 0,02245069, -0,001730606, 1,050952E-06, 5,661392E-07, -0,08715713, -0,9961952
530, RightFinger3Metacarpal, -0,008279204, 0,02482963, -0,001625538, -8,643203E-07, -1,811977E-07, 5,1564E-08, 1,000001
530, RightFinger4Metacarpal, 0,001811862, 0,02590644, -0,001382947, -7,088539E-07, -1,285572E-07, -0,08715433, 0,9961956
530, RightFinger5Metacarpal, 0,01076996, 0,02468538, -0,0009655654, -9,88477E-07, 4,365373E-07, -0,1736467, 0,9848086
531, RightFinger1Metacarpal, -0,02809906, 0,01585436, -0,001516908, -0,3121792, -0,4729547, 0,3008394, 0,7670422
531, RightFinger2Metacarpal, -0,01787221, 0,02246261, -0,001761615, 1,03575E-06, 5,587511E-07, -0,08715718, -0,9961947
531, RightFinger3Metacarpal, -0,008259892, 0,02483535, -0,001636624, -8,428865E-07, -8,086007E-08, 1,910714E-07, 0,9999999
531, RightFinger4Metacarpal, 0,001831293, 0,02590549, -0,0013735, -7,237674E-07, -1,040803E-07, -0,0871542, 0,996195
531, RightFinger5Metacarpal, 0,01078773, 0,02467871, -0,0009383857, -9,930848E-07, 4,137995E-07, -0,1736465, 0,984808
532, RightFinger1Metacarpal, -0,0280863, 0,015872, -0,001568884, -0,3127202, -0,4731427, 0,3007019, 0,7667602
532, RightFinger2Metacarpal, -0,01785505, 0,02247405, -0,001790062, 1,079462E-06, 4,929892E-07, -0,0871572, -0,9961949
532, RightFinger3Metacarpal, -0,008241534, 0,02484095, -0,001644373, -8,972744E-07, -2,260571E-07, 3,15677E-07, 1
532, RightFinger4Metacarpal, 0,001849771, 0,02590489, -0,001359954, -7,757242E-07, -1,051284E-07, -0,08715407, 0,9961953
532, RightFinger5Metacarpal, 0,01080453, 0,02467263, -0,0009068251, -1,112381E-06, 3,520057E-07, -0,1736464, 0,9848083
533, RightFinger1Metacarpal, -0,02807367, 0,01588905, -0,00162065, -0,3128841, -0,4732108, 0,3004436, 0,7667522
533, RightFinger2Metacarpal, -0,01783812, 0,02248538, -0,00181675, 1,04696E-06, 5,739457E-07, -0,08715716, -0,9961946
533, RightFinger3Metacarpal, -0,008223653, 0,02484655, -0,001649469, -8,274037E-07, -1,733741E-07, 1,418803E-07, 1
533, RightFinger4Metacarpal, 0,001867771, 0,02590454, -0,001343131, -7,105434E-07, -1,374861E-07, -0,08715409, 0,9961951
533, RightFinger5Metacarpal, 0,01082075, 0,02466667, -0,0008715391, -1,0047E-06, 3,572947E-07, -0,1736465, 0,9848081
534, RightFinger1Metacarpal, -0,02806091, 0,01590621, -0,001673192, -0,3127344, -0,4731718, 0,3002407, 0,7669172
534, RightFinger2Metacarpal, -0,01782107, 0,0224967, -0,001842856, 1,04992E-06, 6,052605E-07, -0,08715726, -0,996195
534, RightFinger3Metacarpal, -0,008205652, 0,02485216, -0,001652971, -8,148606E-07, -2,011839E-07, 1,684779E-07, 1
534, RightFinger4Metacarpal, 0,001885653, 0,02590418, -0,00132376, -6,76708E-07, -1,282544E-07, -0,08715411, 0,9961953
534, RightFinger5Metacarpal, 0,01083684, 0,02466094, -0,0008332133, -1,05388E-06, 3,243607E-07, -0,1736466, 0,9848084
535, RightFinger1Metacarpal, -0,02804768, 0,01592374, -0,001727521, -0,3123379, -0,4730417, 0,3002017, 0,7671744
535, RightFinger2Metacarpal, -0,01780391, 0,02250826, -0,001869366, 1,043257E-06, 5,409887E-07, -0,08715725, -0,9961951
535, RightFinger3Metacarpal, -0,008187413, 0,02485812, -0,001655817, -8,329231E-07, -9,791398E-08, 1,69744E-07, 1
535, RightFinger4Metacarpal, 0,001903653, 0,02590394, -0,001302689, -6,786834E-07, -1,080208E-07, -0,08715419, 0,9961953
535, RightFinger5Metacarpal, 0,01085293, 0,0246551, -0,0007923245, -1,019871E-06, 4,250518E-07, -0,1736466, 0,9848084
536, RightFinger1Metacarpal, -0,02803516, 0,01593995, -0,00178127, -0,3118455, -0,4728727, 0,3002869, 0,767445
536, RightFinger2Metacarpal, -0,01778734, 0,02251911, -0,001895532, 1,110958E-06, 5,703815E-07, -0,08715704, -0,9961947
536, RightFinger3Metacarpal, -0,008170247, 0,0248636, -0,001658559, -9,229801E-07, -1,23866E-07, 9,362884E-10, 1
536, RightFinger4Metacarpal, 0,001920581, 0,0259037, -0,001281768, -7,431241E-07, -8,765866E-08, -0,08715426, 0,9961951
536, RightFinger5Metacarpal, 0,01086807, 0,02464974, -0,0007517934, -1,096861E-06, 3,875255E-07, -0,1736466, 0,9848083
537, RightFinger1Metacarpal, -0,02802122, 0,01595759, -0,001839042, -0,3113744, -0,4727064, 0,3004618, 0,7676709
537, RightFinger2Metacarpal, -0,01776946, 0,02253079, -0,001924366, 1,110595E-06, 5,804683E-07, -0,08715721, -0,9961952
537, RightFinger3Metacarpal, -0,008151531, 0,02486944, -0,001662672, -8,239514E-07, -1,767451E-07, 9,352751E-08, 1,000001
537, RightFinger4Metacarpal, 0,001939058, 0,02590346, -0,001260847, -6,710928E-07, -1,423121E-07, -0,08715419, 0,9961954
537, RightFinger5Metacarpal, 0,0108844, 0,0246439, -0,0007100105, -1,070665E-06, 3,240026E-07, -0,1736466, 0,9848085
538, RightFinger1Metacarpal, -0,02800941, 0,01597261, -0,001888692, -0,3112915, -0,4726668, 0,3006867, 0,7676409
538, RightFinger2Metacarpal, -0,01775408, 0,02254081, -0,001949936, 1,088232E-06, 5,390376E-07, -0,08715728, -0,9961951
538, RightFinger3Metacarpal, -0,008135438, 0,02487445, -0,0016675, -8,710126E-07, -1,764845E-07, 1,064655E-07, 1,000001
538, RightFinger4Metacarpal, 0,001954675, 0,02590299, -0,001244545, -7,167193E-07, -7,474775E-08, -0,08715421, 0,9961954
538, RightFinger5Metacarpal, 0,01089835, 0,02463865, -0,0006760359, -1,086567E-06, 3,094662E-07, -0,1736466, 0,9848086
539, RightFinger1Metacarpal, -0,02799773, 0,01598716, -0,001938373, -0,3119864, -0,4728841, 0,3009645, 0,7671161
539, RightFinger2Metacarpal, -0,01773906, 0,02255011, -0,001977146, 1,127572E-06, 6,124935E-07, -0,08715729, -0,9961953
539, RightFinger3Metacarpal, -0,008119822, 0,02487886, -0,00167492, -8,615951E-07, -1,306048E-07, 2,748957E-07, 1,000001
539, RightFinger4Metacarpal, 0,001969934, 0,02590239, -0,001231641, -7,578818E-07, -1,278278E-07, -0,08715406, 0,9961956
539, RightFinger5Metacarpal, 0,01091182, 0,02463341, -0,0006459653, -1,081203E-06, 3,596287E-07, -0,1736465, 0,9848089
540, RightFinger1Metacarpal, -0,0279876, 0,01599908, -0,00198549, -0,3131819, -0,4732969, 0,3006944, 0,76648
540, RightFinger2Metacarpal, -0,01772618, 0,02255774, -0,0020051, 1,071443E-06, 4,731909E-07, -0,08715733, -0,9961951
540, RightFinger3Metacarpal, -0,008106589, 0,02488256, -0,001685441, -8,65042E-07, -1,565944E-07, 1,004054E-07, 1,000001
540, RightFinger4Metacarpal, 0,001982927, 0,02590179, -0,00122422, -7,373642E-07, -9,177541E-08, -0,08715416, 0,9961956
540, RightFinger5Metacarpal, 0,01092315, 0,024629, -0,0006228685, -1,036092E-06, 4,312123E-07, -0,1736466, 0,9848086
541, RightFinger1Metacarpal, -0,02797914, 0,01600838, -0,002031088, -0,3143509, -0,4737224, 0,3000031, 0,766009
541, RightFinger2Metacarpal, -0,01771545, 0,02256358, -0,002034724, 1,037531E-06, 5,449522E-07, -0,08715711, -0,996195
541, RightFinger3Metacarpal, -0,008095622, 0,02488518, -0,001699835, -8,389842E-07, -1,462057E-07, 1,221955E-07, 1,000001
541, RightFinger4Metacarpal, 0,001993418, 0,02590108, -0,001222551, -7,223793E-07, -1,588828E-07, -0,08715426, 0,9961954
541, RightFinger5Metacarpal, 0,01093233, 0,0246253, -0,0006069541, -1,046609E-06, 4,178662E-07, -0,1736467, 0,9848086
542, RightFinger1Metacarpal, -0,02797198, 0,01601505, -0,002075672, -0,3146722, -0,473832, 0,2999533, 0,765829
542, RightFinger2Metacarpal, -0,01770651, 0,02256763, -0,00206691, 1,028071E-06, 5,5432E-07, -0,08715717, -0,9961953
542, RightFinger3Metacarpal, -0,008086562, 0,02488673, -0,001719266, -8,115063E-07, -2,162014E-07, 5,860817E-08, 1,000001
542, RightFinger4Metacarpal, 0,002002001, 0,02590013, -0,001228064, -6,730916E-07, -9,409967E-08, -0,08715418, 0,9961955
542, RightFinger5Metacarpal, 0,01093972, 0,0246222, -0,0005993545, -9,780765E-07, 3,977364E-07, -0,1736467, 0,9848087
543, RightFinger1Metacarpal, -0,02796638, 0,01601934, -0,002117336, -0,313852, -0,4735329, 0,3004507, 0,7661555
543, RightFinger2Metacarpal, -0,01769972, 0,02256989, -0,002099872, 1,045623E-06, 5,81389E-07, -0,08715717, -0,9961952
543, RightFinger3Metacarpal, -0,008079767, 0,02488744, -0,001741946, -8,263317E-07, -2,093209E-07, 6,872588E-08, 1,000001
543, RightFinger4Metacarpal, 0,002008438, 0,02589917, -0,00123933, -6,634706E-07, -1,437072E-07, -0,08715414, 0,9961954
543, RightFinger5Metacarpal, 0,0109452, 0,02461982, -0,0005993843, -1,001088E-06, 3,149528E-07, -0,1736467, 0,9848087
544, RightFinger1Metacarpal, -0,0279628, 0,01602089, -0,002152562, -0,3127249, -0,4731175, 0,3012033, 0,7665771
544, RightFinger2Metacarpal, -0,01769555, 0,02257061, -0,00212723, 1,099214E-06, 5,470766E-07, -0,08715715, -0,996195
544, RightFinger3Metacarpal, -0,008075833, 0,02488732, -0,001760423, -8,184597E-07, -1,434857E-07, 1,215671E-07, 1,000001
544, RightFinger4Metacarpal, 0,002012014, 0,02589846, -0,001247883, -7,641103E-07, -1,26238E-07, -0,08715416, 0,9961954
544, RightFinger5Metacarpal, 0,01094794, 0,02461851, -0,000598222, -1,068036E-06, 4,041217E-07, -0,1736466, 0,9848086
545, RightFinger1Metacarpal, -0,0279609, 0,0160203, -0,00218302, -0,3117748, -0,4727652, 0,3018636, 0,7669218
545, RightFinger2Metacarpal, -0,01769364, 0,02257001, -0,002149701, 1,043472E-06, 5,713369E-07, -0,08715703, -0,996195
545, RightFinger3Metacarpal, -0,008074164, 0,02488685, -0,001774371, -8,100496E-07, -1,555255E-07, 1,254406E-07, 1
545, RightFinger4Metacarpal, 0,002013087, 0,0258981, -0,001252592, -7,07565E-07, -2,08332E-07, -0,08715428, 0,9961952
545, RightFinger5Metacarpal, 0,01094842, 0,02461851, -0,0005941391, -1,024901E-06, 3,645332E-07, -0,1736467, 0,9848083
546, RightFinger1Metacarpal, -0,02796113, 0,0160172, -0,002202153, -0,3117102, -0,472743, 0,3018789, 0,7669559
546, RightFinger2Metacarpal, -0,01769471, 0,02256799, -0,002162278, 1,060348E-06, 5,805677E-07, -0,08715727, -0,9961951
546, RightFinger3Metacarpal, -0,008075833, 0,02488589, -0,001780748, -8,06179E-07, -2,008304E-07, 1,236E-07, 1,000001
546, RightFinger4Metacarpal, 0,002011061, 0,02589834, -0,001252353, -7,079452E-07, -7,265401E-08, -0,08715416, 0,9961955
546, RightFinger5Metacarpal, 0,01094604, 0,0246197, -0,0005879402, -1,022306E-06, 3,67776E-07, -0,1736465, 0,9848085
547, RightFinger1Metacarpal, -0,0279628, 0,01601231, -0,002214551, -0,3123305, -0,4729665, 0,3015694, 0,7666873
547, RightFinger2Metacarpal, -0,01769757, 0,02256501, -0,002168119, 1,095707E-06, 6,286125E-07, -0,08715725, -0,9961951
547, RightFinger3Metacarpal, -0,00807929, 0,02488482, -0,001781017, -8,54213E-07, -2,048236E-07, 1,299367E-07, 1,000001
547, RightFinger4Metacarpal, 0,002007127, 0,02589881, -0,001247138, -6,959812E-07, -1,530072E-07, -0,08715411, 0,9961954
547, RightFinger5Metacarpal, 0,01094198, 0,02462173, -0,0005781353, -1,076089E-06, 2,834815E-07, -0,1736467, 0,9848086
548, RightFinger1Metacarpal, -0,02796602, 0,01600468, -0,00222975, -0,3135341, -0,4734621, 0,2997945, 0,7665869
548, RightFinger2Metacarpal, -0,01770377, 0,02256179, -0,002152741, 1,075055E-06, 5,776707E-07, -0,08715723, -0,9961956
548, RightFinger3Metacarpal, -0,008087277, 0,02488482, -0,001744777, -8,140635E-07, -2,077822E-07, 1,70674E-07, 1,000001
548, RightFinger4Metacarpal, 0,001997828, 0,02590227, -0,001191676, -7,396678E-07, -1,246148E-07, -0,08715417, 0,9961959
548, RightFinger5Metacarpal, 0,01093209, 0,02462769, -0,0005100965, -1,020684E-06, 3,852145E-07, -0,1736467, 0,9848089
549, RightFinger1Metacarpal, -0,02795637, 0,01601923, -0,002246767, -0,3125476, -0,4730887, 0,3006334, 0,7668911
549, RightFinger2Metacarpal, -0,01769125, 0,0225718, -0,002152205, 1,02829E-06, 4,866126E-07, -0,08715723, -0,9961953
549, RightFinger3Metacarpal, -0,008074164, 0,02489007, -0,001731157, -8,475651E-07, -8,001624E-08, 9,314353E-08, 1,000001
549, RightFinger4Metacarpal, 0,002010703, 0,02590239, -0,001165748, -6,59144E-07, -2,999988E-08, -0,08715424, 0,9961954
549, RightFinger5Metacarpal, 0,01094377, 0,02462327, -0,0004752278, -9,923048E-07, 5,059576E-07, -0,1736466, 0,9848087
550, RightFinger1Metacarpal, -0,02794611, 0,01603472, -0,002262503, -0,3113914, -0,4726413, 0,3017919, 0,7671825
550, RightFinger2Metacarpal, -0,01767778, 0,02258193, -0,002155483, 1,100855E-06, 5,361015E-07, -0,08715719, -0,9961954
550, RightFinger3Metacarpal, -0,008059859, 0,02489507, -0,00172475, -8,312099E-07, -1,86935E-07, 7,522417E-08, 1,000001
550, RightFinger4Metacarpal, 0,002025127, 0,02590203, -0,001149952, -7,676957E-07, -1,764658E-07, -0,08715426, 0,9961957
550, RightFinger5Metacarpal, 0,01095676, 0,02461791, -0,0004523993, -1,038348E-06, 4,247159E-07, -0,1736467, 0,9848089
551, RightFinger1Metacarpal, -0,02793229, 0,01605606, -0,002282262, -0,3110767, -0,4725138, 0,3022065, 0,7672254
551, RightFinger2Metacarpal, -0,01765943, 0,02259576, -0,002162039, 1,064593E-06, 5,08291E-07, -0,08715714, -0,9961954
551, RightFinger3Metacarpal, -0,00804019, 0,02490175, -0,001720905, -8,40646E-07, -1,367701E-07, 6,134741E-08, 1,000001
551, RightFinger4Metacarpal, 0,002044916, 0,0259012, -0,001135767, -7,402977E-07, -1,3607E-07, -0,08715416, 0,9961956
551, RightFinger5Metacarpal, 0,010975, 0,02461028, -0,0004300773, -1,063702E-06, 3,716729E-07, -0,1736467, 0,9848089
552, RightFinger1Metacarpal, -0,02791512, 0,01608253, -0,002306253, -0,3115475, -0,4726839, 0,3019651, 0,7670245
552, RightFinger2Metacarpal, -0,0176363, 0,02261269, -0,00217244, 1,02126E-06, 4,894534E-07, -0,08715704, -0,9961953
552, RightFinger3Metacarpal, -0,008015513, 0,02490973, -0,001720071, -7,872511E-07, -6,370637E-08, 1,521225E-07, 1,000001
552, RightFinger4Metacarpal, 0,002069831, 0,02589965, -0,001123697, -6,829196E-07, -3,732411E-08, -0,08715419, 0,9961955
552, RightFinger5Metacarpal, 0,01099789, 0,02460027, -0,0004088581, -9,906106E-07, 4,683875E-07, -0,1736467, 0,9848087
553, RightFinger1Metacarpal, -0,02789569, 0,01611233, -0,002332628, -0,3124025, -0,4729983, 0,3014218, 0,7666966
553, RightFinger2Metacarpal, -0,01761019, 0,02263165, -0,00218612, 1,094735E-06, 5,314506E-07, -0,08715706, -0,9961953
553, RightFinger3Metacarpal, -0,007987499, 0,02491856, -0,001722753, -8,520038E-07, -6,970672E-08, 1,498735E-07, 1,000001
553, RightFinger4Metacarpal, 0,002098203, 0,02589774, -0,001115203, -7,168143E-07, -7,204967E-09, -0,08715423, 0,9961953
553, RightFinger5Metacarpal, 0,01102412, 0,02458882, -0,0003910065, -1,044338E-06, 3,976519E-07, -0,1736466, 0,9848086
554, RightFinger1Metacarpal, -0,02787399, 0,01614571, -0,002361953, -0,3133474, -0,4733512, 0,3007104, 0,7663727
554, RightFinger2Metacarpal, -0,01758099, 0,02265275, -0,002203524, 1,116858E-06, 5,642556E-07, -0,08715717, -0,9961953
554, RightFinger3Metacarpal, -0,007956028, 0,02492821, -0,001729369, -8,27775E-07, -9,73895E-08, 1,58862E-07, 1,000001
554, RightFinger4Metacarpal, 0,002130151, 0,02589536, -0,001110554, -6,9293E-07, -5,375402E-08, -0,08715416, 0,9961957
554, RightFinger5Metacarpal, 0,0110538, 0,02457571, -0,0003766418, -1,040246E-06, 3,403919E-07, -0,1736466, 0,9848088
555, RightFinger1Metacarpal, -0,02784991, 0,01618242, -0,00239414, -0,3133557, -0,473345, 0,3008773, 0,7663072
555, RightFinger2Metacarpal, -0,01754832, 0,02267599, -0,002224863, 1,159599E-06, 6,040837E-07, -0,08715717, -0,9961953
555, RightFinger3Metacarpal, -0,00792098, 0,02493846, -0,001740187, -9,193969E-07, -2,133926E-07, 1,725812E-07, 1,000001
555, RightFinger4Metacarpal, 0,002165794, 0,02589226, -0,001110375, -7,012993E-07, -1,626512E-07, -0,08715414, 0,9961953
555, RightFinger5Metacarpal, 0,01108682, 0,02456093, -0,0003664494, -1,097998E-06, 3,867467E-07, -0,1736466, 0,9848086
556, RightFinger1Metacarpal, -0,02782321, 0,01622307, -0,002429575, -0,3121505, -0,4728829, 0,302005, 0,7666406
556, RightFinger2Metacarpal, -0,0175122, 0,02270138, -0,002250671, 1,042557E-06, 5,430368E-07, -0,08715724, -0,9961949
556, RightFinger3Metacarpal, -0,007881999, 0,02494979, -0,001755953, -8,438184E-07, -1,000622E-07, 1,874538E-07, 1
556, RightFinger4Metacarpal, 0,002205491, 0,0258888, -0,001115143, -6,858984E-07, -6,932759E-08, -0,08715414, 0,9961953
556, RightFinger5Metacarpal, 0,01112366, 0,02454448, -0,0003609359, -9,594453E-07, 4,142246E-07, -0,1736466, 0,9848084
557, RightFinger1Metacarpal, -0,0277946, 0,01626623, -0,002468318, -0,3105311, -0,4722989, 0,3028075, 0,7673412
557, RightFinger2Metacarpal, -0,01747358, 0,02272797, -0,002281487, 1,119069E-06, 6,48399E-07, -0,08715714, -0,9961949
557, RightFinger3Metacarpal, -0,007840276, 0,02496147, -0,001777411, -9,022539E-07, -1,840376E-07, 2,074048E-07, 1
557, RightFinger4Metacarpal, 0,002248049, 0,02588475, -0,001126051, -7,601263E-07, -2,012305E-07, -0,08715408, 0,996195
557, RightFinger5Metacarpal, 0,01116312, 0,02452636, -0,0003614724, -1,140531E-06, 2,847337E-07, -0,1736465, 0,9848084
558, RightFinger1Metacarpal, -0,02776551, 0,01630878, -0,00251469, -0,3091159, -0,4718242, 0,3028247, 0,7681974
558, RightFinger2Metacarpal, -0,01743436, 0,02275419, -0,002321213, 1,12391E-06, 5,399917E-07, -0,0871572, -0,9961948
558, RightFinger3Metacarpal, -0,007798076, 0,02497244, -0,00180769, -8,789735E-07, -1,084355E-07, 7,140756E-08, 1
558, RightFinger4Metacarpal, 0,002290845, 0,0258801, -0,001145303, -7,445532E-07, -9,397499E-08, -0,0871542, 0,9961952
558, RightFinger5Metacarpal, 0,01120293, 0,02450812, -0,0003690422, -1,096286E-06, 3,611283E-07, -0,1736466, 0,9848083
559, RightFinger1Metacarpal, -0,02773285, 0,01635873, -0,002549648, -0,3076277, -0,4712866, 0,3035368, 0,7688437
559, RightFinger2Metacarpal, -0,01738954, 0,02278483, -0,002354175, 1,065573E-06, 5,693574E-07, -0,08715712, -0,996195
559, RightFinger3Metacarpal, -0,007749557, 0,02498567, -0,001835465, -8,650003E-07, -1,915916E-07, 8,319226E-08, 1
559, RightFinger4Metacarpal, 0,002340436, 0,02587473, -0,001166344, -7,020609E-07, -1,551156E-07, -0,08715423, 0,9961952
559, RightFinger5Metacarpal, 0,01124942, 0,02448666, -0,0003823638, -1,055089E-06, 3,727874E-07, -0,1736466, 0,9848084
560, RightFinger1Metacarpal, -0,02770495, 0,01640928, -0,002527237, -0,3071033, -0,4710832, 0,3040369, 0,7689803
560, RightFinger2Metacarpal, -0,01734996, 0,02281666, -0,002340019, 1,051583E-06, 4,717768E-07, -0,08715715, -0,9961948
560, RightFinger3Metacarpal, -0,007705569, 0,02499962, -0,001829028, -8,65985E-07, -1,300696E-07, 1,769557E-07, 1
