Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
460,RightFinger1Metacarpal,-0,02808797,0,01576567,-0,002392262,-0,3122515,-0,4729801,0,3008198,0,7670054
460,RightFinger2Metacarpal,-0,01787853,0,02240503,-0,002336577,1,121966E-06,5,455836E-07,-0,08715709,-0,9961948
460,RightFinger3Metacarpal,-0,008281708,0,02480745,-0,001923621,-8,635302E-07,-1,596791E-07,3,374479E-09,1
460,RightFinger4Metacarpal,0,001793623,0,02590895,-0,001356125,-7,333685E-07,-1,201846E-07,-0,08715438,0,9961953
460,RightFinger5Metacarpal,0,01073635,0,02471042,-0,0006476343,-9,997102E-07,4,093855E-07,-0,1736468,0,9848084
461,RightFinger1Metacarpal,-0,02813184,0,01571429,-0,002207562,-0,3102884,-0,4722227,0,3027178,0,7675217
461,RightFinger2Metacarpal,-0,0179342,0,02237189,-0,002224803,1,014206E-06,5,22978E-07,-0,08715717,-0,9961947
461,RightFinger3Metacarpal,-0,008339167,0,0247916,-0,00187856,-8,170078E-07,-1,714135E-07,1,901852E-07,1,000001
461,RightFinger4Metacarpal,0,001737952,0,02591157,-0,001380503,-6,973222E-07,-1,059802E-07,-0,08715421,0,9961953
461,RightFinger5Metacarpal,0,01068747,0,02472925,-0,0007325709,-1,02555E-06,3,99315E-07,-0,1736465,0,9848083
462,RightFinger1Metacarpal,-0,02819228,0,01563299,-0,002006501,-0,3099985,-0,4720939,0,3033078,0,7674855
462,RightFinger2Metacarpal,-0,01801407,0,02231932,-0,002106041,1,068623E-06,5,864674E-07,-0,08715718,-0,9961951
462,RightFinger3Metacarpal,-0,008423448,0,02476656,-0,001834318,-7,749504E-07,-1,489291E-07,1,302676E-07,1,000001
462,RightFinger4Metacarpal,0,00165379,0,02591538,-0,001413345,-6,932863E-07,-7,064692E-08,-0,08715423,0,9961954
462,RightFinger5Metacarpal,0,0106113,0,02475893,-0,0008324385,-1,029636E-06,4,174131E-07,-0,1736466,0,9848086
463,RightFinger1Metacarpal,-0,0282402,0,01556492,-0,001856238,-0,3109744,-0,4724417,0,3029072,0,7670342
463,RightFinger2Metacarpal,-0,01807845,0,02227509,-0,002020448,1,071942E-06,5,897191E-07,-0,0871572,-0,9961949
463,RightFinger3Metacarpal,-0,008492112,0,02474511,-0,001806453,-8,376099E-07,-2,044644E-07,1,377388E-07,1
463,RightFinger4Metacarpal,0,001584649,0,02591789,-0,001444876,-7,309186E-07,-8,086666E-08,-0,08715412,0,9961954
463,RightFinger5Metacarpal,0,010548,0,02478302,-0,0009149313,-1,045097E-06,3,527994E-07,-0,1736466,0,9848084
464,RightFinger1Metacarpal,-0,02828014,0,0155077,-0,001721442,-0,3124298,-0,4729608,0,3022884,0,7663671
464,RightFinger2Metacarpal,-0,01813257,0,02223742,-0,001948476,1,070913E-06,5,028643E-07,-0,08715713,-0,9961949
464,RightFinger3Metacarpal,-0,008550167,0,02472639,-0,001789197,-8,165722E-07,-8,900808E-08,8,573232E-08,1
464,RightFinger4Metacarpal,0,001526117,0,02591932,-0,001483589,-7,038354E-07,-6,786095E-08,-0,08715417,0,9961953
464,RightFinger5Metacarpal,0,01049447,0,02480245,-0,001000822,-1,050692E-06,4,329365E-07,-0,1736466,0,9848084
465,RightFinger1Metacarpal,-0,02831268,0,01546073,-0,001605242,-0,3133797,-0,4732924,0,302003,0,7658867
465,RightFinger2Metacarpal,-0,01817703,0,02220631,-0,00188832,1,080979E-06,5,156887E-07,-0,08715701,-0,9961948
465,RightFinger3Metacarpal,-0,00859797,0,02471054,-0,0017775,-8,629385E-07,-2,284961E-07,1,658138E-08,1
465,RightFinger4Metacarpal,0,001477718,0,0259198,-0,001521215,-7,203571E-07,-7,25516E-08,-0,08715432,0,9961951
465,RightFinger5Metacarpal,0,01045001,0,02481771,-0,001079679,-1,023767E-06,4,037502E-07,-0,1736467,0,9848084
466,RightFinger1Metacarpal,-0,02833939,0,01542246,-0,001499429,-0,3130425,-0,4731608,0,3023677,0,7659624
466,RightFinger2Metacarpal,-0,01821375,0,02218091,-0,001833037,1,044525E-06,5,57605E-07,-0,08715719,-0,9961951
466,RightFinger3Metacarpal,-0,008637667,0,02469766,-0,001766011,-8,264937E-07,-1,810237E-07,1,737526E-07,1,000001
466,RightFinger4Metacarpal,0,001437545,0,02592027,-0,001554236,-7,865956E-07,-2,098054E-07,-0,08715412,0,9961956
466,RightFinger5Metacarpal,0,01041305,0,02483022,-0,001150191,-1,090207E-06,3,022847E-07,-0,1736466,0,9848087
467,RightFinger1Metacarpal,-0,02836275,0,0153892,-0,001394585,-0,3108796,-0,4724229,0,3026699,0,7671781
467,RightFinger2Metacarpal,-0,01824629,0,02215862,-0,00177753,1,105816E-06,4,903701E-07,-0,08715712,-0,9961951
467,RightFinger3Metacarpal,-0,008672714,0,0246861,-0,00175342,-8,75408E-07,-1,268011E-07,6,722253E-08,1
467,RightFinger4Metacarpal,0,001401901,0,02592015,-0,001585439,-7,351654E-07,-1,227701E-07,-0,08715418,0,9961954
467,RightFinger5Metacarpal,0,01038027,0,02484059,-0,001218259,-1,078788E-06,4,240498E-07,-0,1736466,0,9848084
468,RightFinger1Metacarpal,-0,02837896,0,01536667,-0,001312047,-0,3086999,-0,4716834,0,3028503,0,7684409
468,RightFinger2Metacarpal,-0,01826906,0,02214348,-0,001733199,1,010935E-06,4,968186E-07,-0,08715709,-0,996195
468,RightFinger3Metacarpal,-0,008697391,0,02467835,-0,001742408,-8,414818E-07,-1,653837E-07,1,707541E-07,1
468,RightFinger4Metacarpal,0,001376748,0,02592015,-0,001608506,-7,060564E-07,-1,443532E-07,-0,08715403,0,996195
468,RightFinger5Metacarpal,0,01035702,0,02484775,-0,00127019,-1,035528E-06,3,960863E-07,-0,1736466,0,9848081
469,RightFinger1Metacarpal,-0,02839327,0,01534712,-0,001228571,-0,3081416,-0,4714631,0,3034621,0,7685589
469,RightFinger2Metacarpal,-0,01828921,0,02213037,-0,001687557,1,044371E-06,5,527081E-07,-0,08715727,-0,996195
469,RightFinger3Metacarpal,-0,008719325,0,02467155,-0,001730025,-7,739066E-07,-1,57493E-07,1,391283E-07,1
469,RightFinger4Metacarpal,0,001354337,0,02592003,-0,001630142,-7,426831E-07,-1,562938E-07,-0,08715414,0,9961954
469,RightFinger5Metacarpal,0,01033652,0,02485383,-0,00132075,-1,043745E-06,3,470548E-07,-0,1736466,0,9848084
470,RightFinger1Metacarpal,-0,02840543,0,01533175,-0,001135126,-0,3093047,-0,4718276,0,3039344,0,767681
470,RightFinger2Metacarpal,-0,01830661,0,02212,-0,001634687,1,083501E-06,5,839979E-07,-0,08715711,-0,9961951
470,RightFinger3Metacarpal,-0,00873816,0,02466595,-0,001713231,-8,438361E-07,-1,187717E-07,2,989917E-08,1
470,RightFinger4Metacarpal,0,001335144,0,02591968,-0,001650482,-6,608905E-07,-1,079843E-07,-0,08715422,0,9961953
470,RightFinger5Metacarpal,0,01031888,0,02485824,-0,001372904,-1,04469E-06,3,388666E-07,-0,1736467,0,9848085
471,RightFinger1Metacarpal,-0,02841139,0,01532555,-0,001064226,-0,3110993,-0,472457,0,3033984,0,7667803
471,RightFinger2Metacarpal,-0,01831532,0,02211559,-0,001592711,1,036234E-06,6,744625E-07,-0,08715717,-0,996195
471,RightFinger3Metacarpal,-0,008747697,0,02466369,-0,001697555,-7,666744E-07,-1,696375E-07,9,756894E-08,1
471,RightFinger4Metacarpal,0,001325607,0,02591944,-0,001662105,-6,486503E-07,-1,521984E-07,-0,0871542,0,9961952
471,RightFinger5Metacarpal,0,01031017,0,02485979,-0,001408085,-9,640916E-07,3,310366E-07,-0,1736468,0,9848085
472,RightFinger1Metacarpal,-0,02841437,0,01532471,-0,0009960532,-0,3123414,-0,4728768,0,3032982,0,7660556
472,RightFinger2Metacarpal,-0,01831973,0,02211499,-0,001550362,1,083052E-06,5,879469E-07,-0,08715713,-0,996195
472,RightFinger3Metacarpal,-0,008752584,0,02466309,-0,001679152,-8,426929E-07,-1,444111E-07,1,375234E-07,1
472,RightFinger4Metacarpal,0,00132072,0,0259192,-0,001668692,-6,992705E-07,-1,092622E-07,-0,08715417,0,9961949
472,RightFinger5Metacarpal,0,010306,0,02486002,-0,001436755,-1,053752E-06,3,649089E-07,-0,1736466,0,9848082
473,RightFinger1Metacarpal,-0,02841461,0,01532817,-0,0009396523,-0,3119912,-0,472743,0,3036126,0,7661567
473,RightFinger2Metacarpal,-0,01832032,0,02211726,-0,001513109,1,042257E-06,5,378718E-07,-0,08715726,-0,9961951
473,RightFinger3Metacarpal,-0,008753061,0,0246644,-0,001660272,-8,02943E-07,-1,394273E-07,2,136777E-07,1
473,RightFinger4Metacarpal,0,001320362,0,02591932,-0,001669347,-7,398262E-07,-1,444397E-07,-0,08715413,0,9961953
473,RightFinger5Metacarpal,0,01030588,0,02485895,-0,001454905,-1,028846E-06,3,848705E-07,-0,1736466,0,9848083
474,RightFinger1Metacarpal,-0,02841294,0,01533389,-0,0008888692,-0,3102114,-0,4721367,0,3038276,0,7671669
474,RightFinger2Metacarpal,-0,0183183,0,02212119,-0,001476988,1,098989E-06,5,186163E-07,-0,08715721,-0,9961948
474,RightFinger3Metacarpal,-0,008750796,0,02466643,-0,001639217,-9,193956E-07,-1,456094E-07,1,15583E-07,1
474,RightFinger4Metacarpal,0,001322746,0,02591932,-0,00166443,-7,5036E-07,-1,065142E-07,-0,08715416,0,9961949
474,RightFinger5Metacarpal,0,0103085,0,02485716,-0,001465067,-1,047933E-06,4,201861E-07,-0,1736465,0,9848081
475,RightFinger1Metacarpal,-0,02841032,0,0153414,-0,000846982,-0,3088091,-0,4716514,0,3041189,0,7679158
475,RightFinger2Metacarpal,-0,0183146,0,02212644,-0,001444802,1,077378E-06,5,637156E-07,-0,0871573,-0,9961949
475,RightFinger3Metacarpal,-0,008746624,0,02466941,-0,001617849,-8,342897E-07,-1,905578E-07,8,962766E-08,1
475,RightFinger4Metacarpal,0,001327276,0,02591968,-0,001655102,-7,225387E-07,-1,324634E-07,-0,0871541,0,9961953
475,RightFinger5Metacarpal,0,01031291,0,02485514,-0,001467392,-1,09329E-06,3,555237E-07,-0,1736465,0,9848084
476,RightFinger1Metacarpal,-0,02840662,0,01535046,-0,0008079857,-0,3081699,-0,4714249,0,3043432,0,768223
476,RightFinger2Metacarpal,-0,01830947,0,02213287,-0,001411974,1,036462E-06,5,474386E-07,-0,08715717,-0,9961954
476,RightFinger3Metacarpal,-0,008741021,0,0246731,-0,001593336,-8,549268E-07,-2,37884E-07,1,426436E-07,1,000001
476,RightFinger4Metacarpal,0,001333237,0,02592051,-0,00164023,-6,660055E-07,-6,611106E-08,-0,08715423,0,9961954
476,RightFinger5Metacarpal,0,01031876,0,02485323,-0,00146243,-1,031854E-06,2,928415E-07,-0,1736467,0,9848086
477,RightFinger1Metacarpal,-0,02840245,0,01535988,-0,0007706881,-0,3088907,-0,4716702,0,3042786,0,7678084
477,RightFinger2Metacarpal,-0,01830387,0,02213967,-0,001377299,1,122046E-06,6,104316E-07,-0,08715727,-0,9961952
477,RightFinger3Metacarpal,-0,008734703,0,02467716,-0,001564443,-8,34515E-07,-1,986856E-07,2,49282E-07,1,000001
477,RightFinger4Metacarpal,0,001339912,0,02592146,-0,001618728,-7,701165E-07,-2,302207E-07,-0,08715413,0,9961955
477,RightFinger5Metacarpal,0,01032519,0,02485132,-0,001449421,-1,095693E-06,2,760073E-07,-0,1736466,0,9848086
478,RightFinger1Metacarpal,-0,02839279,0,01538265,-0,0006684363,-0,3131241,-0,4731393,0,3032624,0,7655884
478,RightFinger2Metacarpal,-0,01829028,0,02215743,-0,001268372,1,095166E-06,6,329411E-07,-0,08715723,-0,996195
478,RightFinger3Metacarpal,-0,008719802,0,0246886,-0,001462907,-8,628745E-07,-1,643937E-07,1,381351E-07,1
478,RightFinger4Metacarpal,0,001355648,0,02592611,-0,001529932,-7,631735E-07,-1,345143E-07,-0,08715424,0,9961954
478,RightFinger5Metacarpal,0,01034045,0,02484882,-0,001379669,-1,05651E-06,3,199684E-07,-0,1736466,0,9848086
479,RightFinger1Metacarpal,-0,02838993,0,01538992,-0,0006140918,-0,3125848,-0,4729569,0,3033184,0,7658994
479,RightFinger2Metacarpal,-0,01828647,0,02216387,-0,001205891,1,020584E-06,4,927153E-07,-0,08715715,-0,9961952
479,RightFinger3Metacarpal,-0,00871551,0,02469361,-0,001401484,-7,966685E-07,-8,788499E-08,1,224631E-07,1,000001
479,RightFinger4Metacarpal,0,001360059,0,02592897,-0,001472726,-7,160693E-07,-4,93777E-08,-0,08715423,0,9961954
479,RightFinger5Metacarpal,0,01034474,0,02484965,-0,001331195,-1,001722E-06,3,874051E-07,-0,1736467,0,9848087
480,RightFinger1Metacarpal,-0,02838755,0,01539612,-0,0005678087,-0,311469,-0,4725719,0,3035508,0,7664989
480,RightFinger2Metacarpal,-0,01828337,0,02216947,-0,001149625,1,022099E-06,5,185395E-07,-0,08715723,-0,9961948
480,RightFinger3Metacarpal,-0,008711934,0,02469802,-0,001344129,-7,712522E-07,-1,491701E-07,1,548593E-07,1
480,RightFinger4Metacarpal,0,001363754,0,02593195,-0,001417369,-7,280695E-07,-1,432727E-07,-0,08715411,0,9961951
480,RightFinger5Metacarpal,0,01034844,0,02485073,-0,001282275,-1,016069E-06,4,400035E-07,-0,1736466,0,9848085
481,RightFinger1Metacarpal,-0,02838433,0,01540375,-0,0005298406,-0,3103162,-0,4721701,0,3038635,0,76709
481,RightFinger2Metacarpal,-0,0182786,0,02217615,-0,00109908,1,136689E-06,5,634718E-07,-0,08715711,-0,9961949
481,RightFinger3Metacarpal,-0,008706689,0,02470291,-0,001289934,-8,648306E-07,-2,042269E-07,2,17045E-07,1
481,RightFinger4Metacarpal,0,001369357,0,0259347,-0,001362354,-7,218244E-07,-1,802256E-07,-0,08715414,0,9961952
481,RightFinger5Metacarpal,0,0103538,0,02485096,-0,001231253,-1,090826E-06,3,765325E-07,-0,1736466,0,9848084
482,RightFinger1Metacarpal,-0,02837992,0,01541281,-0,000498727,-0,3096914,-0,4719512,0,3040422,0,7674061
482,RightFinger2Metacarpal,-0,01827216,0,02218354,-0,001052856,1,017054E-06,5,845841E-07,-0,08715709,-0,996195
482,RightFinger3Metacarpal,-0,008699656,0,02470791,-0,001237705,-8,019758E-07,-1,475764E-07,1,512754E-07,1
482,RightFinger4Metacarpal,0,001376748,0,02593708,-0,001306891,-6,903902E-07,-1,322618E-07,-0,08715416,0,9961951
482,RightFinger5Metacarpal,0,01036084,0,02485073,-0,001177475,-9,890518E-07,3,466065E-07,-0,1736466,0,9848083
483,RightFinger1Metacarpal,-0,02837443,0,0154233,-0,0004745573,-0,3103815,-0,4721816,0,3040529,0,7669814
483,RightFinger2Metacarpal,-0,01826429,0,02219188,-0,001011208,1,047229E-06,5,369002E-07,-0,08715725,-0,9961949
483,RightFinger3Metacarpal,-0,008690834,0,02471352,-0,001187786,-7,702185E-07,-2,063826E-07,2,170332E-07,1
483,RightFinger4Metacarpal,0,001385927,0,02593935,-0,001251265,-6,497365E-07,-1,111078E-07,-0,08715408,0,9961953
483,RightFinger5Metacarpal,0,01036966,0,02484965,-0,001121432,-9,601059E-07,4,131244E-07,-0,1736465,0,9848085
484,RightFinger1Metacarpal,-0,028368,0,01543581,-0,0004584044,-0,3120931,-0,4727569,0,3039832,0,7659596
484,RightFinger2Metacarpal,-0,01825488,0,0222013,-0,0009753853,1,075224E-06,4,87086E-07,-0,08715719,-0,996195
484,RightFinger3Metacarpal,-0,008680344,0,02471948,-0,001141325,-8,349536E-07,-1,709501E-07,2,226862E-07,1
484,RightFinger4Metacarpal,0,001397133,0,02594137,-0,001196638,-7,4513E-07,-8,869323E-08,-0,08715415,0,9961953
484,RightFinger5Metacarpal,0,01038027,0,02484775,-0,001064077,-1,045174E-06,4,586553E-07,-0,1736466,0,9848085
485,RightFinger1Metacarpal,-0,02835953,0,01545155,-0,0004539341,-0,312793,-0,4730227,0,3033856,0,7657471
485,RightFinger2Metacarpal,-0,01824236,0,02221274,-0,0009491891,1,085861E-06,4,911828E-07,-0,08715709,-0,9961953
485,RightFinger3Metacarpal,-0,008666277,0,02472603,-0,001102,-8,362933E-07,-1,649216E-07,-1,090888E-08,1,000001
485,RightFinger4Metacarpal,0,001411676,0,0259428,-0,001146168,-7,08391E-07,-1,225298E-07,-0,08715425,0,9961954
485,RightFinger5Metacarpal,0,01039422,0,02484417,-0,001007825,-1,075465E-06,3,417743E-07,-0,1736467,0,9848086
486,RightFinger1Metacarpal,-0,02835357,0,0154624,-0,0004603714,-0,3125466,-0,4729568,0,3030871,0,7660066
486,RightFinger2Metacarpal,-0,01823354,0,02222025,-0,0009434372,1,029731E-06,4,740778E-07,-0,08715726,-0,9961952
486,RightFinger3Metacarpal,-0,008656502,0,02473021,-0,001087874,-8,204682E-07,-1,644701E-07,1,012958E-07,1,000001
486,RightFinger4Metacarpal,0,001422048,0,02594316,-0,001124412,-6,322729E-07,-9,733777E-08,-0,08715419,0,9961954
486,RightFinger5Metacarpal,0,01040399,0,02484119,-0,0009809881,-1,018254E-06,4,331398E-07,-0,1736467,0,9848086
487,RightFinger1Metacarpal,-0,02834713,0,0154736,-0,0004743934,-0,3118319,-0,4727129,0,3031881,0,766408
487,RightFinger2Metacarpal,-0,01822412,0,02222764,-0,000948146,1,099408E-06,6,080514E-07,-0,08715715,-0,996195
487,RightFinger3Metacarpal,-0,008645892,0,0247339,-0,001085088,-8,268305E-07,-2,000177E-07,1,396206E-07,1
487,RightFinger4Metacarpal,0,001433134,0,02594292,-0,001114279,-7,000165E-07,-1,491794E-07,-0,08715415,0,9961953
487,RightFinger5Metacarpal,0,01041448,0,02483737,-0,0009650737,-1,063458E-06,3,438611E-07,-0,1736467,0,9848086
488,RightFinger1Metacarpal,-0,02833951,0,01548684,-0,0004988909,-0,3106985,-0,4723018,0,3037885,0,7668837
488,RightFinger2Metacarpal,-0,01821303,0,02223587,-0,0009668022,1,115939E-06,6,182955E-07,-0,0871572,-0,9961948
488,RightFinger3Metacarpal,-0,008633614,0,02473772,-0,001097336,-8,894814E-07,-1,391722E-07,8,498847E-08,1
488,RightFinger4Metacarpal,0,001446009,0,02594209,-0,001119375,-7,866117E-07,-1,487125E-07,-0,08715417,0,9961952
488,RightFinger5Metacarpal,0,01042676,0,02483237,-0,0009632111,-1,073115E-06,4,418785E-07,-0,1736466,0,9848084
489,RightFinger1Metacarpal,-0,02833271,0,0154984,-0,0005277991,-0,3100286,-0,4720871,0,3036208,0,7673535
489,RightFinger2Metacarpal,-0,01820314,0,02224302,-0,0009925216,1,050612E-06,4,917761E-07,-0,0871571,-0,9961951
489,RightFinger3Metacarpal,-0,008622527,0,0247407,-0,001117736,-7,919106E-07,-1,501053E-07,8,085716E-08,1,000001
489,RightFinger4Metacarpal,0,001457572,0,0259409,-0,001133367,-7,099801E-07,-1,675597E-07,-0,08715424,0,9961954
489,RightFinger5Metacarpal,0,01043773,0,02482736,-0,0009702891,-9,917065E-07,4,146746E-07,-0,1736466,0,9848084
490,RightFinger1Metacarpal,-0,0283258,0,01550996,-0,000559032,-0,3105451,-0,4722826,0,3032031,0,7671901
490,RightFinger2Metacarpal,-0,01819301,0,02225018,-0,001020163,1,120616E-06,4,851875E-07,-0,0871572,-0,9961954
490,RightFinger3Metacarpal,-0,008611202,0,02474368,-0,001139566,-8,360765E-07,-1,584643E-07,7,457322E-08,1,000001
490,RightFinger4Metacarpal,0,001469374,0,02593958,-0,001148164,-7,580742E-07,-8,745906E-08,-0,08715418,0,9961955
490,RightFinger5Metacarpal,0,01044893,0,02482247,-0,0009775311,-1,100835E-06,3,762139E-07,-0,1736466,0,9848088
491,RightFinger1Metacarpal,-0,02831793,0,01552284,-0,0005950183,-0,3118403,-0,4727412,0,3027146,0,7665741
491,RightFinger2Metacarpal,-0,01818168,0,02225792,-0,001051813,1,055799E-06,4,870233E-07,-0,08715722,-0,9961948
491,RightFinger3Metacarpal,-0,008598566,0,02474689,-0,001164496,-7,716928E-07,-1,810165E-07,7,192106E-08,1
491,RightFinger4Metacarpal,0,001482606,0,02593815,-0,001165062,-7,069422E-07,-6,948037E-08,-0,08715419,0,9961952
491,RightFinger5Metacarpal,0,01046145,0,02481699,-0,000985682,-1,012367E-06,4,067821E-07,-0,1736467,0,9848084
492,RightFinger1Metacarpal,-0,02831054,0,015535,-0,0006320029,-0,3129896,-0,4731449,0,302338,0,7660057
492,RightFinger2Metacarpal,-0,01817083,0,0222652,-0,001084358,1,080221E-06,4,901663E-07,-0,08715719,-0,9961954
492,RightFinger3Metacarpal,-0,008586526,0,02474988,-0,001190037,-8,517696E-07,-2,162891E-07,1,85655E-07,1,000001
492,RightFinger4Metacarpal,0,001495123,0,0259366,-0,001182169,-7,279176E-07,-1,445416E-07,-0,08715414,0,9961956
492,RightFinger5Metacarpal,0,01047337,0,02481163,-0,000993818,-1,053486E-06,3,932617E-07,-0,1736466,0,9848086
493,RightFinger1Metacarpal,-0,02830136,0,0155499,-0,0006785542,-0,3130028,-0,4731557,0,3022119,0,7660428
493,RightFinger2Metacarpal,-0,01815748,0,02227414,-0,001125067,1,101595E-06,5,783601E-07,-0,08715712,-0,9961949
493,RightFinger3Metacarpal,-0,008571744,0,02475357,-0,001221836,-8,68226E-07,-1,93276E-07,7,517683E-08,1
493,RightFinger4Metacarpal,0,001510501,0,02593482,-0,001203388,-7,660074E-07,-1,181943E-07,-0,08715419,0,9961951
493,RightFinger5Metacarpal,0,01048791,0,02480519,-0,001003578,-1,004351E-06,4,03338E-07,-0,1736465,0,9848083
494,RightFinger1Metacarpal,-0,02829301,0,01556313,-0,0007176101,-0,3111033,-0,4725027,0,3025748,0,7670754
494,RightFinger2Metacarpal,-0,01814544,0,02228224,-0,001158997,1,054987E-06,5,454054E-07,-0,0871572,-0,9961944
494,RightFinger3Metacarpal,-0,008558393,0,02475679,-0,001248047,-8,446814E-07,-1,401359E-07,7,592925E-08,0,9999999
494,RightFinger4Metacarpal,0,001524448,0,02593315,-0,001220539,-7,109994E-07,-1,224599E-07,-0,08715431,0,9961949
494,RightFinger5Metacarpal,0,01050115,0,02479911,-0,001011074,-1,021987E-06,3,937273E-07,-0,1736465,0,9848079
495,RightFinger1Metacarpal,-0,02828348,0,01557851,-0,0007588714,-0,309429,-0,4718816,0,303709,0,7676873
495,RightFinger2Metacarpal,-0,01813161,0,02229154,-0,001194611,1,145762E-06,6,129671E-07,-0,08715716,-0,9961953
495,RightFinger3Metacarpal,-0,008543134,0,0247606,-0,001275465,-9,133522E-07,-1,779936E-07,2,970566E-07,1,000001
495,RightFinger4Metacarpal,0,001540422,0,02593136,-0,001238257,-7,578568E-07,-1,308223E-07,-0,08715416,0,9961956
495,RightFinger5Metacarpal,0,01051617,0,02479255,-0,001018539,-1,11963E-06,3,35146E-07,-0,1736466,0,9848089
496,RightFinger1Metacarpal,-0,02827108,0,01559854,-0,0008079559,-0,309261,-0,4718079,0,304028,0,7676736
496,RightFinger2Metacarpal,-0,01811373,0,0223037,-0,001236692,1,082606E-06,4,986513E-07,-0,08715723,-0,9961948
496,RightFinger3Metacarpal,-0,008523345,0,02476573,-0,001307592,-8,266346E-07,-1,143067E-07,9,718162E-08,1
496,RightFinger4Metacarpal,0,001560926,0,02592909,-0,001258701,-6,979065E-07,-2,01587E-07,-0,08715416,0,996195
496,RightFinger5Metacarpal,0,0105356,0,02478385,-0,00102669,-1,061123E-06,3,736002E-07,-0,1736466,0,9848084
497,RightFinger1Metacarpal,-0,02825856,0,01561844,-0,0008578151,-0,3103061,-0,4721822,0,3035777,0,7671999
497,RightFinger2Metacarpal,-0,01809573,0,02231586,-0,001278982,1,01518E-06,5,186774E-07,-0,08715729,-0,996195
497,RightFinger3Metacarpal,-0,008503437,0,02477086,-0,001339614,-7,98551E-07,-1,914316E-07,8,05845E-08,1,000001
497,RightFinger4Metacarpal,0,001581669,0,02592683,-0,001278564,-6,973956E-07,-1,00387E-07,-0,08715426,0,9961953
497,RightFinger5Metacarpal,0,01055515,0,02477527,-0,001033962,-1,060819E-06,3,918982E-07,-0,1736466,0,9848085
