Timestamp,LegLength,StepLength,StepLengthRatio,StrideWidth,StrideWidthRatio,StrideLengthRight,StrideLengthRightRatio,StrideTimeRight,StrideLengthLeft,StrideLengthLeftRatio,StrideTimeLeft,Velocity,VelocityRatio,Acceleration,AccelerationRatio,RightFootGround,LeftFootGround,RightThighRotationX,RightThighRotationY,RightThighRotationZ,RightThighRotationW,LeftThighRotationX,LeftThighRotationY,LeftThighRotationZ,LeftThighRotationW,RightShinRotationX,RightShinRotationY,RightShinRotationZ,RightShinRotationW,LeftShinRotationX,LeftShinRotationY,LeftShinRotationZ,LeftShinRotationW,RightShoulderRotationX,RightShoulderRotationY,RightShoulderRotationZ,RightShoulderRotationW,LeftShoulderRotationX,LeftShoulderRotationY,LeftShoulderRotationZ,LeftShoulderRotationW,HeadRotationX,HeadRotationY,HeadRotationZ,HeadRotationW
46.500000,0.786808,0.362452,0.460661,0.160952,0.204563,0.696863,0.885684,0.466797,0.707281,0.898925,0.400906,0.753861,0.958126,2.956267,3.757293,0,1,0.084928,0.194948,-0.099443,-0.972056,0.105838,-0.989161,0.077105,-0.066444,-0.040431,0.314453,0.384575,-0.866941,-0.080750,-0.989188,0.083503,-0.089523,-0.330881,-0.315278,-0.637569,-0.620180,0.187553,-0.174511,0.702857,-0.663597,-0.325636,0.124197,-0.928951,-0.124844
46.533340,0.786808,0.331477,0.421293,0.135353,0.172028,0.696863,0.885684,0.466797,0.707281,0.898925,0.400906,0.647323,0.822720,3.330481,4.232903,0,1,0.086101,0.161996,-0.133524,-0.973918,0.096504,-0.991579,0.069149,-0.051740,-0.036748,0.268409,0.400945,-0.875128,-0.100184,-0.988258,0.076229,-0.086595,-0.358218,-0.326338,-0.626748,-0.610223,0.201844,-0.206603,0.693803,-0.659707,-0.347459,0.112717,-0.923085,-0.120338
46.566670,0.786808,0.297644,0.378293,0.103229,0.131200,0.696863,0.885684,0.466797,0.707281,0.898925,0.400906,0.521205,0.662430,3.936735,5.003426,0,1,0.087277,0.130085,-0.169520,-0.972997,0.083563,-0.993856,0.062710,-0.036555,-0.024956,0.232143,0.402702,-0.885053,-0.111319,-0.987842,0.071153,-0.081944,-0.388063,-0.336478,-0.609541,-0.603862,0.216131,-0.245114,0.685968,-0.650119,-0.369106,0.107907,-0.915068,-0.121527
46.600000,0.786808,0.260480,0.331060,0.065618,0.083398,0.696863,0.885684,0.466797,0.707281,0.898925,0.400906,0.405955,0.515952,3.533860,4.491390,0,1,0.089466,0.105271,-0.198413,-0.970333,0.069329,-0.995660,0.057650,-0.023068,-0.008865,0.204866,0.382750,-0.900807,-0.116286,-0.987973,0.068303,-0.075640,-0.416163,-0.350419,-0.591712,-0.594889,0.233471,-0.278866,0.679490,-0.637196,-0.388961,0.111118,-0.905831,-0.125827
46.633340,0.786808,0.220496,0.280242,0.019756,0.025110,0.696863,0.885684,0.466797,0.707281,0.898925,0.400906,0.370966,0.471482,1.278919,1.625453,0,1,0.093758,0.088103,-0.219847,-0.967014,0.056021,-0.996883,0.053875,-0.013515,0.004522,0.172802,0.342629,-0.923431,-0.120945,-0.987891,0.066204,-0.071147,-0.441386,-0.368941,-0.577612,-0.579160,0.255400,-0.305099,0.671157,-0.625488,-0.405764,0.121115,-0.896327,-0.131478
46.666670,0.786808,0.190026,0.241516,0.032440,0.041230,0.696863,0.885684,0.466797,0.707281,0.898925,0.400906,0.324283,0.412150,1.561358,1.984422,0,1,0.095783,0.075529,-0.234411,-0.964455,0.046346,-0.997606,0.050799,-0.007317,0.016141,0.141357,0.289002,-0.946697,-0.127780,-0.987266,0.063944,-0.069929,-0.464384,-0.386967,-0.562836,-0.563755,0.274696,-0.326865,0.662963,-0.614964,-0.421162,0.130236,-0.887013,-0.137370
46.700000,0.786808,0.182946,0.232517,0.092502,0.117566,0.696863,0.885684,0.466797,0.707281,0.898925,0.400906,0.310907,0.395150,1.330225,1.690661,0,1,0.093432,0.063924,-0.242322,-0.963569,0.037681,-0.998167,0.047354,-0.000213,0.027178,0.110376,0.221894,-0.968422,-0.134845,-0.986579,0.061816,-0.068247,-0.485864,-0.401730,-0.545119,-0.552625,0.291227,-0.349305,0.656900,-0.601378,-0.438688,0.131622,-0.877459,-0.142459
46.733340,0.786808,0.205882,0.261667,0.156482,0.198882,0.696863,0.885684,0.466797,0.707281,0.898925,0.400906,0.337826,0.429363,1.021416,1.298177,0,1,0.085068,0.042528,-0.240130,-0.966071,0.029579,-0.998536,0.044189,0.009918,0.042175,0.069456,0.146152,-0.985919,-0.144093,-0.985531,0.060406,-0.065707,-0.502669,-0.412599,-0.528221,-0.545956,0.308459,-0.370311,0.652605,-0.584663,-0.457285,0.129766,-0.867640,-0.145783
46.766670,0.786808,0.252972,0.321517,0.223560,0.284136,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.420717,0.534713,2.532970,3.219300,1,1,0.074518,0.012631,-0.225177,-0.971382,0.020362,-0.998720,0.041519,0.020498,0.059369,0.027252,0.064038,-0.995807,-0.156683,-0.983822,0.059887,-0.062919,-0.515410,-0.425869,-0.511936,-0.539360,0.325704,-0.385176,0.648774,-0.569779,-0.472489,0.129035,-0.859085,-0.148589
46.800000,0.786808,0.310889,0.395127,0.289137,0.367481,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.497067,0.631752,2.367810,3.009387,1,1,0.066803,-0.021744,-0.213883,-0.974330,0.010763,-0.998684,0.039188,0.031294,0.070949,-0.014080,-0.006615,-0.997359,-0.171887,-0.981422,0.060088,-0.060457,-0.524738,-0.439360,-0.499465,-0.531176,0.341771,-0.395209,0.643560,-0.559315,-0.485875,0.129286,-0.851158,-0.150801
46.833340,0.786808,0.368532,0.468388,0.348366,0.442759,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.592887,0.753534,2.988935,3.798812,1,1,0.060613,-0.064685,-0.214002,-0.972803,0.001019,-0.998414,0.037608,0.041882,0.079263,-0.059972,-0.054326,-0.993564,-0.189771,-0.978161,0.061467,-0.058395,-0.532058,-0.450822,-0.490998,-0.522108,0.355916,-0.402299,0.637520,-0.552312,-0.497981,0.130702,-0.843795,-0.151469
46.866670,0.786808,0.415214,0.527719,0.393930,0.500669,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.600412,0.763098,1.262427,1.604492,1,1,0.054967,-0.099340,-0.221774,-0.968466,-0.008943,-0.998029,0.036288,0.050421,0.082804,-0.094967,-0.079018,-0.988879,-0.207718,-0.974515,0.063057,-0.056557,-0.536139,-0.461211,-0.485864,-0.513591,0.367853,-0.407351,0.630431,-0.548914,-0.507897,0.132614,-0.837843,-0.149915
46.900000,0.786808,0.447125,0.568277,0.423611,0.538392,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.624581,0.793816,1.194712,1.518429,1,1,0.049185,-0.113808,-0.230716,-0.965090,-0.023455,-0.997470,0.036098,0.056576,0.081154,-0.109806,-0.084193,-0.987050,-0.221985,-0.971339,0.064921,-0.054857,-0.536027,-0.473021,-0.482607,-0.505981,0.379381,-0.410375,0.621770,-0.548693,-0.515715,0.132779,-0.833514,-0.147181
46.933330,0.786808,0.464766,0.590699,0.438787,0.557680,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.707085,0.898676,2.746498,3.490685,1,1,0.044510,-0.122031,-0.231663,-0.964085,-0.042093,-0.996536,0.037450,0.061176,0.079699,-0.120097,-0.077162,-0.986545,-0.232968,-0.968759,0.067395,-0.051867,-0.533160,-0.486726,-0.480544,-0.497912,0.392728,-0.410904,0.612161,-0.549711,-0.522406,0.129724,-0.830460,-0.143531
46.966670,0.786808,0.470133,0.597520,0.442027,0.561797,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.731497,0.929702,1.254086,1.593891,1,1,0.042667,-0.129033,-0.225514,-0.964714,-0.059519,-0.995204,0.039893,0.066599,0.081067,-0.131049,-0.062507,-0.986077,-0.243405,-0.966291,0.070988,-0.044687,-0.529718,-0.501266,-0.478082,-0.489459,0.405086,-0.409933,0.602745,-0.551869,-0.529504,0.124215,-0.827372,-0.140188
47.000000,0.786808,0.470662,0.598192,0.440043,0.559276,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.776786,0.987263,1.457478,1.852394,1,1,0.043820,-0.131487,-0.217941,-0.966071,-0.073131,-0.993613,0.044376,0.073590,0.083256,-0.128627,-0.044355,-0.987196,-0.257877,-0.962558,0.077056,-0.032300,-0.524520,-0.517708,-0.470864,-0.484918,0.414904,-0.408539,0.594857,-0.554162,-0.537067,0.119255,-0.823221,-0.140162
47.033340,0.786808,0.465241,0.591302,0.431649,0.548608,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.839238,1.066637,2.175573,2.765063,1,0,0.046878,-0.129393,-0.207719,-0.968459,-0.080885,-0.992209,0.049690,0.080691,0.085165,-0.121314,-0.024482,-0.988651,-0.276500,-0.957151,0.084040,-0.018643,-0.521496,-0.530806,-0.466767,-0.477929,0.425004,-0.406105,0.587766,-0.555862,-0.543998,0.117516,-0.818511,-0.142470
47.066670,0.786808,0.452143,0.574655,0.413994,0.526169,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.879135,1.117344,1.496724,1.902274,1,0,0.050075,-0.131316,-0.194996,-0.970683,-0.076620,-0.991493,0.054874,0.089780,0.088438,-0.118718,-0.002003,-0.988980,-0.303014,-0.948437,0.092865,-0.005041,-0.526173,-0.535826,-0.463134,-0.470679,0.430865,-0.405552,0.586431,-0.553157,-0.550153,0.117622,-0.813891,-0.145183
47.100000,0.786808,0.432066,0.549138,0.387327,0.492277,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.882142,1.121166,0.311879,0.396385,1,0,0.052560,-0.135847,-0.185755,-0.971740,-0.060931,-0.991300,0.060079,0.100012,0.092685,-0.116929,0.024876,-0.988493,-0.332722,-0.937433,0.102043,0.010115,-0.533385,-0.536257,-0.461771,-0.463355,0.435326,-0.404978,0.587373,-0.549070,-0.557861,0.118691,-0.808529,-0.144865
47.133340,0.786808,0.406686,0.516881,0.353441,0.449208,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.892167,1.133908,0.318376,0.404642,1,0,0.054217,-0.143085,-0.177238,-0.972201,-0.031538,-0.991161,0.062264,0.112825,0.097968,-0.117153,0.051999,-0.986901,-0.368751,-0.922460,0.109409,0.033473,-0.538495,-0.536355,-0.461787,-0.457275,0.438195,-0.405614,0.585450,-0.548371,-0.563775,0.121004,-0.804919,-0.140080
47.166670,0.786808,0.373249,0.474384,0.307534,0.390863,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.785903,0.998850,3.191327,4.056045,1,0,0.056044,-0.149860,-0.166089,-0.973044,0.011328,-0.989918,0.063766,0.125966,0.101837,-0.118185,0.072579,-0.985086,-0.400795,-0.906853,0.114507,0.062209,-0.536549,-0.538176,-0.461305,-0.457909,0.440032,-0.406025,0.581223,-0.551086,-0.567649,0.123125,-0.802700,-0.135234
47.200000,0.786808,0.330883,0.420539,0.248762,0.316166,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.730131,0.927966,1.734750,2.204795,1,0,0.058184,-0.158244,-0.152989,-0.973739,0.058032,-0.986129,0.063812,0.141809,0.104612,-0.118886,0.089011,-0.983362,-0.417092,-0.896167,0.117025,0.096048,-0.527621,-0.540889,-0.461733,-0.464606,0.441611,-0.402231,0.578115,-0.555853,-0.570805,0.125744,-0.800206,-0.134315
47.233340,0.786808,0.281602,0.357904,0.182619,0.232101,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.700757,0.890633,1.199973,1.525116,1,0,0.060450,-0.167536,-0.139723,-0.974041,0.101812,-0.980066,0.059343,0.159952,0.106148,-0.118455,0.102549,-0.981929,-0.409839,-0.896554,0.125246,0.111966,-0.515488,-0.543387,-0.462738,-0.474212,0.443431,-0.395210,0.578486,-0.559047,-0.571756,0.130987,-0.797659,-0.140275
47.266670,0.786808,0.230996,0.293587,0.114607,0.145660,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.637575,0.810331,2.447447,3.110604,1,0,0.061759,-0.177744,-0.127542,-0.973820,0.135315,-0.973109,0.052985,0.178724,0.106425,-0.118440,0.113423,-0.980705,-0.377152,-0.908886,0.135904,0.114947,-0.504439,-0.545552,-0.463207,-0.483068,0.445422,-0.386363,0.581989,-0.560011,-0.570035,0.138848,-0.795865,-0.149603
47.300000,0.786808,0.184513,0.234508,0.041650,0.052936,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.556497,0.707284,2.615547,3.324251,1,0,0.061861,-0.189901,-0.114779,-0.973107,0.159330,-0.965878,0.046998,0.198708,0.105490,-0.119535,0.121856,-0.979660,-0.323234,-0.928264,0.142528,0.116328,-0.494539,-0.548881,-0.464870,-0.487912,0.448735,-0.375737,0.584946,-0.561514,-0.568972,0.147219,-0.793409,-0.158434
47.333340,0.786808,0.156735,0.199203,0.039860,0.050660,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.597701,0.759653,1.665278,2.116499,1,0,0.060639,-0.204465,-0.101049,-0.971754,0.176515,-0.958313,0.040340,0.221023,0.103393,-0.122371,0.129824,-0.978510,-0.252615,-0.949819,0.140930,0.119037,-0.489240,-0.549011,-0.466996,-0.491068,0.450892,-0.368338,0.587807,-0.561701,-0.570028,0.151736,-0.791479,-0.160018
47.366670,0.786808,0.171769,0.218311,0.120841,0.153584,0.518615,0.659139,0.400085,0.707281,0.898925,0.400906,0.555769,0.706359,1.747066,2.220448,1,0,0.058169,-0.217666,-0.089079,-0.970208,0.187270,-0.951718,0.035492,0.240631,0.100754,-0.125445,0.137446,-0.977354,-0.177439,-0.966864,0.129596,0.129980,-0.486855,-0.547015,-0.468742,-0.493993,0.451296,-0.365345,0.589018,-0.562061,-0.571544,0.152727,-0.790827,-0.156860
47.400000,0.786808,0.224371,0.285166,0.204990,0.260533,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.581160,0.738630,0.978767,1.243972,1,1,0.054448,-0.228240,-0.078975,-0.968868,0.192809,-0.946466,0.032828,0.256807,0.097973,-0.127681,0.148330,-0.975755,-0.097123,-0.977331,0.110264,0.152425,-0.484993,-0.545159,-0.471982,-0.494790,0.453755,-0.362365,0.588848,-0.562188,-0.572695,0.152944,-0.790850,-0.152268
47.433330,0.786808,0.293459,0.372974,0.287538,0.365448,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.577143,0.733525,0.375820,0.477652,1,1,0.050079,-0.235579,-0.070562,-0.967996,0.198920,-0.941302,0.029146,0.271166,0.095946,-0.130115,0.163677,-0.973178,-0.021782,-0.979115,0.089637,0.181175,-0.483415,-0.544946,-0.475019,-0.493662,0.456812,-0.360874,0.586563,-0.563061,-0.572756,0.155360,-0.790781,-0.149938
47.466670,0.786808,0.369851,0.470065,0.369108,0.469121,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.773103,0.982581,6.579075,8.361732,1,1,0.046229,-0.240245,-0.059888,-0.967760,0.209621,-0.934743,0.023855,0.285913,0.095436,-0.132404,0.183322,-0.969409,0.043487,-0.973236,0.072258,0.213775,-0.482653,-0.547458,-0.475481,-0.491176,0.460460,-0.360314,0.583909,-0.563206,-0.572587,0.158233,-0.790295,-0.150137
47.500000,0.786808,0.426569,0.542152,0.426536,0.542110,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.668636,0.849808,3.646472,4.634515,1,1,0.043722,-0.242815,-0.050104,-0.967791,0.221417,-0.927675,0.017446,0.300149,0.096757,-0.133730,0.203154,-0.965134,0.080112,-0.965563,0.063479,0.239250,-0.482754,-0.550870,-0.474230,-0.488464,0.464318,-0.360790,0.581476,-0.562250,-0.572505,0.159627,-0.789692,-0.152133
47.533340,0.786808,0.466909,0.593421,0.465967,0.592225,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.733384,0.932100,2.658329,3.378625,1,1,0.042000,-0.245248,-0.038593,-0.967781,0.230889,-0.924525,0.009900,0.303063,0.099256,-0.134260,0.223029,-0.960407,0.096736,-0.962470,0.054051,0.247735,-0.482467,-0.555278,-0.473054,-0.484884,0.469653,-0.361322,0.578197,-0.560858,-0.572779,0.159468,-0.788981,-0.154933
47.566670,0.786808,0.486036,0.617732,0.483783,0.614868,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.853203,1.084386,4.033508,5.126421,1,1,0.040755,-0.247615,-0.023206,-0.967723,0.230080,-0.922371,0.001462,0.310312,0.100991,-0.132954,0.239265,-0.956492,0.093982,-0.960666,0.048989,0.256688,-0.482430,-0.560341,-0.473938,-0.478188,0.475981,-0.360952,0.573053,-0.561041,-0.574631,0.157165,-0.787722,-0.156820
47.600000,0.786808,0.486651,0.618513,0.483615,0.614655,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.917717,1.166380,2.312667,2.939304,1,1,0.039734,-0.248827,-0.007598,-0.967703,0.221028,-0.922618,-0.005423,0.316058,0.102246,-0.128914,0.254386,-0.953003,0.074518,-0.961120,0.048433,0.261439,-0.482604,-0.567273,-0.474222,-0.469477,0.481194,-0.360213,0.566872,-0.563343,-0.578532,0.153304,-0.785610,-0.156894
47.633340,0.786808,0.480488,0.610680,0.477186,0.606484,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.974494,1.238542,1.879836,2.389194,0,1,0.037563,-0.250764,0.002385,-0.967317,0.208026,-0.924484,-0.007865,0.319363,0.104997,-0.125254,0.273936,-0.947759,0.050466,-0.963269,0.051468,0.258683,-0.483810,-0.572592,-0.474302,-0.461633,0.480673,-0.364716,0.559068,-0.568664,-0.585024,0.148784,-0.781798,-0.156213
47.666670,0.786808,0.465508,0.591641,0.461453,0.586487,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,1.059096,1.346067,2.587787,3.288970,0,1,0.032768,-0.254431,-0.002658,-0.966532,0.191805,-0.926002,-0.009149,0.325034,0.110895,-0.126405,0.302182,-0.938302,0.025581,-0.962708,0.056373,0.263365,-0.491281,-0.572936,-0.472879,-0.454723,0.475369,-0.372666,0.555502,-0.571457,-0.592933,0.145134,-0.776785,-0.154830
47.700000,0.786808,0.442811,0.562795,0.436819,0.555179,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.961702,1.222283,3.435863,4.366838,0,1,0.023311,-0.261004,-0.020697,-0.964834,0.174046,-0.926758,-0.012156,0.332686,0.117463,-0.133986,0.334989,-0.925220,0.001566,-0.960607,0.059463,0.271470,-0.506461,-0.564796,-0.471318,-0.449848,0.468616,-0.384070,0.556722,-0.568288,-0.600611,0.143639,-0.771813,-0.151460
47.733340,0.786808,0.414066,0.526261,0.405164,0.514946,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,1.019256,1.295433,2.017638,2.564334,0,1,0.010407,-0.267840,-0.042384,-0.962475,0.158003,-0.927792,-0.016709,0.337576,0.122934,-0.140520,0.363294,-0.912776,-0.025549,-0.958742,0.062157,0.276220,-0.524519,-0.553473,-0.471257,-0.443243,0.465639,-0.395117,0.558397,-0.561477,-0.606494,0.140817,-0.769733,-0.140879
47.766670,0.786808,0.379570,0.482418,0.366058,0.465245,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.972982,1.236620,1.399261,1.778403,0,1,-0.001345,-0.272157,-0.073991,-0.959403,0.144948,-0.928405,-0.021196,0.341475,0.125953,-0.145157,0.385501,-0.902472,-0.051906,-0.957174,0.065088,0.277285,-0.533110,-0.550741,-0.470529,-0.437129,0.467054,-0.403455,0.554579,-0.558147,-0.609428,0.136002,-0.770851,-0.126057
47.800000,0.786808,0.340915,0.433289,0.319654,0.406267,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.891226,1.132711,2.464197,3.131892,0,1,-0.012226,-0.276117,-0.113776,-0.954288,0.130706,-0.928866,-0.024300,0.345736,0.124343,-0.157192,0.401253,-0.893771,-0.074562,-0.955547,0.066679,0.277354,-0.537035,-0.555310,-0.464023,-0.433482,0.467170,-0.416127,0.545449,-0.557742,-0.610565,0.133613,-0.771843,-0.116691
47.833340,0.786808,0.299870,0.381122,0.269618,0.342673,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.756437,0.961400,4.063691,5.164782,0,1,-0.018872,-0.274881,-0.150425,-0.949451,0.113736,-0.929936,-0.025671,0.348747,0.117185,-0.165391,0.399499,-0.894044,-0.089632,-0.954052,0.065643,0.278285,-0.543620,-0.558939,-0.453476,-0.431770,0.466602,-0.433687,0.537129,-0.552893,-0.612181,0.134224,-0.770638,-0.115484
47.866670,0.786808,0.253656,0.322387,0.213334,0.271139,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.667996,0.848995,2.871278,3.649275,0,1,-0.020651,-0.264600,-0.181039,-0.946987,0.094352,-0.932480,-0.024986,0.347785,0.104969,-0.161033,0.372969,-0.907714,-0.097247,-0.952965,0.062970,0.280063,-0.552473,-0.564150,-0.441537,-0.426092,0.469600,-0.448246,0.531107,-0.544498,-0.614043,0.138370,-0.767632,-0.120605
47.900000,0.786808,0.207633,0.263893,0.150863,0.191740,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.605693,0.769811,2.034045,2.585187,0,1,-0.018489,-0.248409,-0.204027,-0.946744,0.074260,-0.936082,-0.022389,0.343125,0.086520,-0.155391,0.326671,-0.928253,-0.100982,-0.952442,0.059663,0.281241,-0.563380,-0.569072,-0.433640,-0.413179,0.475096,-0.458446,0.524219,-0.537871,-0.616994,0.143949,-0.762810,-0.129297
47.933330,0.786808,0.173299,0.220256,0.080633,0.102481,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.624884,0.794202,0.775494,0.985621,0,1,-0.015464,-0.229064,-0.219585,-0.948195,0.057018,-0.940030,-0.020372,0.335675,0.062290,-0.155507,0.264873,-0.949621,-0.107177,-0.952136,0.057292,0.280477,-0.577683,-0.569917,-0.425964,-0.400039,0.479297,-0.468332,0.519880,-0.529779,-0.621737,0.147310,-0.756818,-0.137734
47.966670,0.786808,0.169636,0.215600,0.012717,0.016163,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.498834,0.633997,4.041239,5.136247,0,1,-0.013570,-0.212674,-0.226147,-0.950497,0.045040,-0.943427,-0.018942,0.327961,0.041182,-0.158583,0.196942,-0.966628,-0.114265,-0.951921,0.056623,0.278541,-0.589781,-0.569330,-0.416494,-0.393135,0.480751,-0.478968,0.518713,-0.520005,-0.627370,0.145751,-0.751997,-0.140233
48.000000,0.786808,0.199224,0.253206,0.059363,0.075448,0.518615,0.659139,0.400085,0.644145,0.818682,0.366455,0.489725,0.622420,0.755227,0.959862,0,1,-0.014839,-0.205257,-0.224225,-0.952561,0.035190,-0.946308,-0.017799,0.320852,0.026325,-0.163433,0.118014,-0.979117,-0.123479,-0.951485,0.057392,0.275927,-0.599204,-0.567393,-0.408139,-0.390440,0.483102,-0.489311,0.518713,-0.508061,-0.633629,0.142030,-0.747616,-0.139333
48.033340,0.786808,0.251353,0.319459,0.130666,0.166071,0.666731,0.847388,0.399204,0.644145,0.818682,0.366455,0.468884,0.595933,0.710736,0.903316,1,1,-0.017651,-0.209258,-0.218645,-0.952940,0.027850,-0.948388,-0.016874,0.315437,0.017540,-0.169461,0.038252,-0.984638,-0.135487,-0.950525,0.060410,0.272940,-0.606182,-0.565485,-0.402408,-0.388379,0.486128,-0.497118,0.518371,-0.497840,-0.638911,0.138534,-0.743863,-0.138812
48.066670,0.786808,0.311348,0.395710,0.198727,0.252574,0.666731,0.847388,0.399204,0.644145,0.818682,0.366455,0.510069,0.648276,1.406160,1.787171,1,1,-0.019736,-0.219966,-0.223340,-0.949392,0.022024,-0.949733,-0.016394,0.311856,0.013450,-0.178040,-0.024931,-0.983616,-0.151323,-0.948633,0.065590,0.269991,-0.610659,-0.565130,-0.398895,-0.385497,0.488720,-0.502045,0.517050,-0.491695,-0.642815,0.136291,-0.740586,-0.140525
48.100000,0.786808,0.368890,0.468844,0.258785,0.328905,0.666731,0.847388,0.399204,0.644145,0.818682,0.366455,0.549741,0.698697,1.196198,1.520317,1,1,-0.021175,-0.238786,-0.235240,-0.941910,0.017175,-0.950400,-0.016294,0.310129,0.014812,-0.198203,-0.070545,-0.977507,-0.170059,-0.945651,0.072211,0.267600,-0.613065,-0.565231,-0.398118,-0.382318,0.489655,-0.504998,0.514707,-0.490196,-0.645946,0.135143,-0.737817,-0.141834
48.133340,0.786808,0.418454,0.531838,0.308002,0.391458,0.666731,0.847388,0.399204,0.644145,0.818682,0.366455,0.596740,0.758432,1.422557,1.808010,1,1,-0.021685,-0.258793,-0.248482,-0.933174,0.010313,-0.950873,-0.015422,0.309024,0.019885,-0.221947,-0.099583,-0.969756,-0.189729,-0.941961,0.078908,0.265491,-0.614960,-0.563720,-0.400016,-0.379516,0.488783,-0.507309,0.512192,-0.491313,-0.648831,0.134758,-0.735268,-0.142267
48.166670,0.786808,0.454190,0.577257,0.341820,0.434440,0.666731,0.847388,0.399204,0.644145,0.818682,0.366455,0.623750,0.792760,0.800605,1.017536,1,1,-0.021511,-0.266391,-0.257902,-0.928472,0.001214,-0.951522,-0.012791,0.307312,0.023297,-0.233903,-0.112509,-0.965448,-0.206821,-0.938307,0.084838,0.263834,-0.614830,-0.562698,-0.402734,-0.378367,0.489139,-0.507155,0.511052,-0.492305,-0.651118,0.134113,-0.733518,-0.141462
48.200000,0.786808,0.476044,0.605032,0.359952,0.457484,0.666731,0.847388,0.399204,0.644145,0.818682,0.366455,0.744690,0.946471,3.841319,4.882157,1,1,-0.022033,-0.268197,-0.259975,-0.927361,-0.009886,-0.952868,-0.007775,0.303126,0.025322,-0.237213,-0.111784,-0.964673,-0.221467,-0.935092,0.089654,0.261761,-0.612808,-0.563096,-0.406440,-0.377091,0.490911,-0.504456,0.510149,-0.494246,-0.652952,0.132806,-0.732409,-0.139978
