Timestamp,LegLength,StepLength,StepLengthRatio,StrideWidth,StrideWidthRatio,StrideLengthRight,StrideLengthRightRatio,StrideTimeRight,StrideLengthLeft,StrideLengthLeftRatio,StrideTimeLeft,Velocity,VelocityRatio,Acceleration,AccelerationRatio,RightFootGround,LeftFootGround,RightThighRotationX,RightThighRotationY,RightThighRotationZ,RightThighRotationW,LeftThighRotationX,LeftThighRotationY,LeftThighRotationZ,LeftThighRotationW,RightShinRotationX,RightShinRotationY,RightShinRotationZ,RightShinRotationW,LeftShinRotationX,LeftShinRotationY,LeftShinRotationZ,LeftShinRotationW,RightShoulderRotationX,RightShoulderRotationY,RightShoulderRotationZ,RightShoulderRotationW,LeftShoulderRotationX,LeftShoulderRotationY,LeftShoulderRotationZ,LeftShoulderRotationW,HeadRotationX,HeadRotationY,HeadRotationZ,HeadRotationW
28.500000,0.742825,0.363548,0.489413,0.253136,0.340775,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.606511,0.816492,0.466377,0.627843,0,1,-0.013425,-0.105927,-0.024119,0.993991,-0.128609,0.988442,-0.000682,-0.080262,-0.001478,-0.357074,-0.325867,0.875390,0.104549,0.991215,-0.053057,-0.061226,0.475182,0.474481,0.542827,0.504390,-0.341910,0.314357,-0.619248,0.633095,0.390332,-0.284123,0.860130,0.164598
28.533330,0.742825,0.350897,0.472382,0.238722,0.321371,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.506670,0.682085,2.785526,3.749910,0,1,-0.006443,-0.085617,-0.014128,0.996207,-0.120272,0.988685,0.005738,-0.089468,-0.002776,-0.339996,-0.338432,0.877416,0.121896,0.989275,-0.049262,-0.063642,0.482458,0.474731,0.536561,0.503952,-0.342014,0.327289,-0.615533,0.630102,0.396548,-0.288506,0.855310,0.167210
28.566670,0.742825,0.335836,0.452107,0.222029,0.298899,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.514846,0.693092,0.496331,0.668167,0,1,0.000169,-0.063177,0.001044,0.998002,-0.110193,0.988943,0.011729,-0.098548,-0.004904,-0.316041,-0.353589,0.880380,0.138657,0.987087,-0.045138,-0.066308,0.494765,0.475307,0.528467,0.500014,-0.344078,0.345289,-0.610717,0.624029,0.405900,-0.290595,0.849791,0.169276
28.600000,0.742825,0.316921,0.426643,0.202656,0.272818,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.652101,0.877867,4.912755,6.613613,0,1,0.003270,-0.041184,0.024724,0.998840,-0.098615,0.989219,0.017339,-0.106870,-0.005547,-0.277298,-0.373596,0.885156,0.153700,0.984894,-0.040694,-0.068590,0.509413,0.477867,0.517547,0.494255,-0.348011,0.368197,-0.603105,0.616103,0.417990,-0.292511,0.843058,0.170221
28.633340,0.742825,0.299395,0.403050,0.185403,0.249592,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.410338,0.552402,7.672459,10.328760,0,1,0.003439,-0.025671,0.047413,0.998540,-0.089209,0.989352,0.021185,-0.113031,-0.007309,-0.244585,-0.387538,0.888785,0.162058,0.983520,-0.037659,-0.070771,0.520057,0.480496,0.509284,0.489178,-0.351810,0.386160,-0.595971,0.609860,0.428534,-0.295306,0.836561,0.171228
28.666670,0.742825,0.276148,0.371753,0.163120,0.219595,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.395816,0.532853,0.590685,0.795187,0,1,0.001386,-0.010596,0.072759,0.997292,-0.078063,0.989564,0.024164,-0.118687,-0.011839,-0.211205,-0.394646,0.894151,0.167696,0.982513,-0.034751,-0.073068,0.531208,0.484345,0.501468,0.481413,-0.357672,0.402851,-0.588557,0.602812,0.441050,-0.298567,0.828537,0.172803
28.700000,0.742825,0.246616,0.331998,0.135221,0.182036,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.367980,0.495379,0.982957,1.323269,0,1,-0.003367,0.003314,0.099277,0.995049,-0.065571,0.989809,0.026411,-0.123621,-0.014214,-0.167260,-0.392360,0.904365,0.170652,0.981904,-0.031778,-0.075717,0.542655,0.489420,0.493692,0.471447,-0.363889,0.417472,-0.581319,0.596130,0.454780,-0.301654,0.819551,0.174690
28.733340,0.742825,0.212618,0.286229,0.102071,0.137409,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.327304,0.440621,1.246906,1.678600,0,1,-0.009656,0.015909,0.124163,0.992087,-0.052253,0.990003,0.028065,-0.127968,-0.013211,-0.113859,-0.379040,0.918254,0.171714,0.981629,-0.028513,-0.078148,0.554089,0.494316,0.485924,0.460993,-0.369279,0.430644,-0.574736,0.589795,0.468334,-0.303842,0.810701,0.176374
28.766670,0.742825,0.177877,0.239461,0.061853,0.083267,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.316974,0.426714,0.315155,0.424265,0,1,-0.014656,0.026465,0.145435,0.988905,-0.039102,0.990107,0.028917,-0.131617,-0.012542,-0.070193,-0.350118,0.933988,0.172262,0.981531,-0.025267,-0.079281,0.564490,0.498951,0.478155,0.451406,-0.374463,0.442032,-0.569044,0.583588,0.480518,-0.304089,0.803173,0.177610
28.800000,0.742825,0.149849,0.201728,0.014268,0.019207,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.306727,0.412920,0.321601,0.432943,0,1,-0.017441,0.034598,0.163091,0.985850,-0.027244,0.990110,0.029409,-0.134442,-0.013140,-0.043545,-0.305889,0.950980,0.173302,0.981478,-0.022058,-0.078613,0.573083,0.503597,0.471175,0.442674,-0.379880,0.451301,-0.563775,0.578080,0.490764,-0.302963,0.797199,0.178435
28.833330,0.742825,0.140567,0.189233,0.037853,0.050958,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.276095,0.371682,0.956098,1.287112,0,1,-0.018944,0.040515,0.178542,0.982916,-0.017288,0.989907,0.030401,-0.137335,-0.012739,-0.022991,-0.253908,0.966871,0.175348,0.981234,-0.019206,-0.077878,0.580211,0.507924,0.466026,0.433808,-0.385828,0.459182,-0.558118,0.573405,0.499503,-0.301463,0.792241,0.178802
28.866670,0.742825,0.158663,0.213593,0.094793,0.127612,0.529518,0.712844,0.532059,0.659130,0.887329,0.499952,0.256579,0.345410,0.600227,0.808033,0,1,-0.017014,0.047538,0.189904,0.980504,-0.009465,0.989517,0.031772,-0.140558,-0.012260,-0.005122,-0.192796,0.981149,0.179212,0.980601,-0.017305,-0.077495,0.586893,0.512163,0.461710,0.424346,-0.391583,0.465743,-0.552699,0.569448,0.507845,-0.299766,0.787301,0.179975
28.900000,0.742825,0.199346,0.268362,0.155020,0.208690,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.250394,0.337083,0.297015,0.399845,1,1,-0.012057,0.057790,0.195796,0.978866,-0.004406,0.989089,0.033544,-0.143383,-0.011883,0.016902,-0.124527,0.992001,0.186237,0.979347,-0.016590,-0.076945,0.593416,0.516214,0.457310,0.415030,-0.396575,0.471649,-0.547838,0.565818,0.515929,-0.298310,0.781988,0.182547
28.933330,0.742825,0.248749,0.334868,0.212962,0.286692,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.222104,0.298999,0.986941,1.328632,1,1,-0.006016,0.072684,0.197479,0.977591,-0.002913,0.988742,0.035564,-0.145314,-0.013077,0.042117,-0.057364,0.997379,0.196784,0.977338,-0.017354,-0.076063,0.598881,0.520161,0.453116,0.406768,-0.401070,0.477002,-0.543282,0.562545,0.523453,-0.296995,0.776815,0.185338
28.966670,0.742825,0.302962,0.407851,0.270638,0.364336,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.229713,0.309243,0.832395,1.120581,1,1,-0.000915,0.089969,0.203011,0.975034,-0.004301,0.988438,0.037756,-0.146791,-0.014372,0.067287,0.003812,0.997623,0.210975,0.974399,-0.019698,-0.075158,0.603470,0.524180,0.449521,0.398737,-0.406134,0.481662,-0.538770,0.559271,0.531047,-0.295481,0.771624,0.187822
29.000000,0.742825,0.354260,0.476910,0.322542,0.434210,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.246212,0.331454,1.013600,1.364521,1,1,0.003822,0.112596,0.215306,0.970027,-0.004878,0.988239,0.039225,-0.147723,-0.017167,0.094799,0.050690,0.994057,0.224309,0.971448,-0.022255,-0.074023,0.606869,0.528035,0.446873,0.391401,-0.410904,0.485608,-0.534159,0.556792,0.538441,-0.293846,0.766623,0.189803
29.033330,0.742825,0.399563,0.537897,0.366460,0.493333,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.226562,0.305001,0.686483,0.924152,1,1,0.008191,0.129989,0.230778,0.964250,-0.007064,0.988116,0.040468,-0.148118,-0.017218,0.117160,0.086691,0.989172,0.237206,0.968407,-0.025017,-0.072767,0.609089,0.531757,0.445203,0.384760,-0.415439,0.488419,-0.529750,0.555179,0.545436,-0.291824,0.762047,0.191372
29.066670,0.742825,0.425990,0.573473,0.391464,0.526993,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.216826,0.291894,0.285708,0.384623,1,1,0.011655,0.138939,0.243241,0.959893,-0.009240,0.988050,0.041605,-0.148127,-0.017179,0.129436,0.101487,0.986231,0.249132,0.965422,-0.027560,-0.071651,0.610136,0.535260,0.444470,0.379048,-0.419616,0.489804,-0.525872,0.554503,0.551810,-0.289205,0.758084,0.192810
29.100000,0.742825,0.432941,0.582831,0.398175,0.536029,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.253794,0.341660,1.143967,1.540023,1,1,0.013131,0.141947,0.247592,0.958320,-0.008387,0.988071,0.042212,-0.147864,-0.018842,0.133788,0.097344,0.986038,0.259200,0.962766,-0.029309,-0.070986,0.610096,0.538422,0.444434,0.374653,-0.423460,0.489922,-0.522656,0.554518,0.557507,-0.286516,0.754587,0.194148
29.133340,0.742825,0.433643,0.583776,0.398736,0.536783,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.263377,0.354561,0.298257,0.401518,1,1,0.013275,0.143806,0.244160,0.958921,-0.005241,0.988279,0.041763,-0.146743,-0.020242,0.136932,0.091102,0.986175,0.267016,0.960644,-0.030372,-0.070305,0.608734,0.541391,0.445031,0.371871,-0.427097,0.488680,-0.520128,0.555200,0.562101,-0.284474,0.751824,0.194626
29.166670,0.742825,0.433682,0.583828,0.398283,0.536174,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.340249,0.458047,2.276031,3.064022,1,1,0.013523,0.146637,0.240100,0.959514,0.002588,0.988720,0.039321,-0.144501,-0.022932,0.142638,0.081795,0.986123,0.272119,0.959273,-0.031204,-0.069085,0.605489,0.545113,0.446307,0.370197,-0.431538,0.485351,-0.518081,0.556599,0.566218,-0.281858,0.749776,0.194395
29.200000,0.742825,0.433246,0.583242,0.397187,0.534698,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.467326,0.629120,3.909977,5.263661,1,1,0.013436,0.147765,0.235131,0.960572,0.017369,0.989169,0.034726,-0.141552,-0.026210,0.145096,0.067899,0.986737,0.274386,0.958632,-0.031711,-0.068785,0.600756,0.549502,0.448024,0.369342,-0.436549,0.479978,-0.516945,0.558404,0.570032,-0.277908,0.748521,0.193772
29.233340,0.742825,0.432959,0.582855,0.396121,0.533263,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.566652,0.762834,3.009346,4.051220,1,1,0.012388,0.146606,0.229595,0.962102,0.035471,0.989304,0.028740,-0.138544,-0.029879,0.144269,0.050967,0.987774,0.276742,0.957856,-0.033033,-0.069539,0.595118,0.554315,0.450305,0.368505,-0.441473,0.472989,-0.516466,0.560934,0.573484,-0.272596,0.748318,0.191907
29.266670,0.742825,0.438738,0.590635,0.400652,0.539362,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.648885,0.873537,2.416733,3.253436,1,1,0.010004,0.143749,0.225430,0.963544,0.054063,0.988974,0.021640,-0.136163,-0.033248,0.141393,0.037405,0.988688,0.282048,0.956039,-0.036348,-0.071538,0.588234,0.560558,0.449918,0.370580,-0.444917,0.466423,-0.516501,0.563671,0.575816,-0.267068,0.748785,0.190871
29.300000,0.742825,0.443359,0.596856,0.403421,0.543091,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.711038,0.957209,2.132739,2.871120,1,0,0.006699,0.138844,0.221892,0.965112,0.068097,0.988196,0.014988,-0.136408,-0.035324,0.128914,0.023784,0.990741,0.291913,0.952542,-0.041332,-0.075782,0.581177,0.567981,0.447831,0.372933,-0.449235,0.460338,-0.515528,0.566135,0.577505,-0.261078,0.749827,0.189967
29.333330,0.742825,0.439968,0.592290,0.398282,0.536172,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.670080,0.902070,1.516150,2.041061,1,0,0.002467,0.135549,0.216177,0.966896,0.075294,0.987406,0.009631,-0.138806,-0.038080,0.119109,0.007372,0.992123,0.305420,0.947696,-0.046720,-0.080052,0.575784,0.575135,0.444362,0.374481,-0.455408,0.455885,-0.514210,0.566004,0.578622,-0.256336,0.750762,0.189328
29.366670,0.742825,0.428385,0.576697,0.384889,0.518143,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.713801,0.960927,1.429965,1.925037,1,0,-0.002863,0.134828,0.208129,0.968760,0.075575,0.986905,0.004820,-0.142421,-0.042041,0.113302,-0.012514,0.992592,0.322513,0.941523,-0.053119,-0.081845,0.573322,0.580076,0.441063,0.374535,-0.462209,0.451791,-0.514444,0.563557,0.579603,-0.251065,0.751698,0.189677
29.400000,0.742825,0.413163,0.556205,0.367503,0.494738,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.674718,0.908315,1.168409,1.572928,1,0,-0.008337,0.136610,0.201727,0.969832,0.066347,0.987260,-0.000185,-0.144621,-0.047072,0.109999,-0.033028,0.992267,0.343649,0.933708,-0.060374,-0.080306,0.573522,0.582296,0.439233,0.372933,-0.469517,0.449560,-0.514420,0.559304,0.581182,-0.246065,0.752459,0.188373
29.433330,0.742825,0.395240,0.532077,0.346273,0.466158,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.712773,0.959545,1.222570,1.645839,1,0,-0.013904,0.142153,0.196893,0.969965,0.045453,0.988174,-0.005997,-0.146323,-0.054277,0.110699,-0.053930,0.990904,0.371455,0.922497,-0.068851,-0.079250,0.574404,0.583679,0.437234,0.371761,-0.474378,0.450761,-0.512491,0.555998,0.583432,-0.241705,0.752798,0.185691
29.466670,0.742825,0.374777,0.504530,0.319840,0.430573,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.587976,0.791541,3.655616,4.921236,1,0,-0.019219,0.148051,0.189837,0.970399,0.013860,0.988846,-0.012393,-0.147776,-0.061333,0.113859,-0.071177,0.989044,0.402610,0.908543,-0.078630,-0.079199,0.573384,0.585578,0.434415,0.373650,-0.475896,0.452905,-0.510000,0.555248,0.585678,-0.239253,0.752536,0.182839
29.500000,0.742825,0.347947,0.468411,0.283564,0.381737,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.616760,0.830291,0.887818,1.195192,1,0,-0.024823,0.152859,0.179423,0.971507,-0.028672,0.988310,-0.019275,-0.148491,-0.068059,0.117071,-0.085700,0.987076,0.432511,0.893759,-0.089096,-0.078684,0.570142,0.587207,0.430241,0.380814,-0.474498,0.454061,-0.509704,0.555772,0.585648,-0.239772,0.752699,0.181579
29.533330,0.742825,0.315377,0.424565,0.240148,0.323290,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.531492,0.715501,2.506135,3.373791,1,0,-0.029509,0.155838,0.168299,0.972892,-0.073288,0.985812,-0.023395,-0.149188,-0.072971,0.118986,-0.097169,0.985432,0.447008,0.885772,-0.097604,-0.077882,0.564557,0.588349,0.426700,0.391214,-0.472852,0.452053,-0.512932,0.555842,0.583179,-0.242237,0.753318,0.183672
29.566670,0.742825,0.271468,0.365454,0.185312,0.249470,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.556588,0.749285,1.284988,1.729867,1,0,-0.033493,0.157401,0.155870,0.974581,-0.118522,0.981189,-0.023540,-0.150553,-0.076597,0.119468,-0.108162,0.983952,0.436756,0.890261,-0.105680,-0.074241,0.556978,0.587930,0.425343,0.403978,-0.470535,0.448870,-0.517963,0.555722,0.577974,-0.247056,0.754037,0.190628
29.600000,0.742825,0.223741,0.301203,0.126144,0.169817,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.508702,0.684821,2.290602,3.083638,1,0,-0.036237,0.159379,0.143394,0.976076,-0.157424,0.975300,-0.020946,-0.153520,-0.078742,0.119833,-0.117361,0.982683,0.404790,0.904970,-0.111857,-0.068292,0.552548,0.584034,0.428766,0.412015,-0.468235,0.444495,-0.523353,0.556131,0.572179,-0.252591,0.753736,0.201724
29.633340,0.742825,0.177202,0.238551,0.062551,0.084207,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.474123,0.638270,2.163139,2.912045,1,0,-0.037803,0.162563,0.129514,0.977431,-0.188936,0.969031,-0.017282,-0.158062,-0.078887,0.119675,-0.124513,0.981811,0.356690,0.925318,-0.112828,-0.061876,0.550572,0.578593,0.434331,0.416484,-0.464517,0.438575,-0.528758,0.558831,0.566896,-0.258472,0.753167,0.211095
29.666670,0.742825,0.143408,0.193058,0.006204,0.008352,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.457256,0.615564,1.579283,2.126050,1,0,-0.038403,0.166080,0.112705,0.978898,-0.211882,0.963545,-0.013909,-0.162768,-0.077199,0.119161,-0.128604,0.981480,0.294461,0.947837,-0.106051,-0.060421,0.549005,0.573477,0.439821,0.419852,-0.459950,0.431706,-0.533852,0.563097,0.563057,-0.264403,0.753368,0.213297
29.700000,0.742825,0.142682,0.192080,0.077411,0.104211,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.499751,0.672771,1.645524,2.215226,1,0,-0.037685,0.168459,0.094682,0.980427,-0.225715,0.960116,-0.011657,-0.164607,-0.074020,0.118490,-0.130580,0.981545,0.222623,0.968482,-0.091230,-0.064496,0.547008,0.569142,0.444769,0.423133,-0.455763,0.425519,-0.537796,0.567442,0.559934,-0.269856,0.754733,0.209834
29.733340,0.742825,0.175788,0.236648,0.145888,0.196396,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.576189,0.775673,2.302583,3.099766,1,0,-0.034367,0.170107,0.070940,0.982268,-0.223956,0.961028,-0.009900,-0.161775,-0.068593,0.117651,-0.137067,0.981156,0.154233,0.983055,-0.069660,-0.070442,0.543557,0.566156,0.449192,0.426896,-0.452912,0.420174,-0.540531,0.571097,0.555839,-0.274012,0.757526,0.205222
29.766670,0.742825,0.227692,0.306522,0.213605,0.287557,0.486825,0.655370,0.597916,0.659130,0.887329,0.499952,0.427124,0.575000,4.491759,6.046863,1,0,-0.032135,0.169815,0.059276,0.983167,-0.226674,0.960377,-0.007435,-0.161988,-0.065774,0.115937,-0.142731,0.980745,0.080244,0.991896,-0.052583,-0.083298,0.539020,0.565085,0.453285,0.429732,-0.451776,0.414242,-0.542507,0.574446,0.550461,-0.276587,0.761209,0.202615
29.800000,0.742825,0.283412,0.381533,0.276427,0.372130,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.239698,0.322685,5.688738,7.658252,1,1,-0.031085,0.168062,0.055103,0.983744,-0.231508,0.958232,-0.004931,-0.167845,-0.065149,0.113765,-0.148983,0.980111,0.009282,0.993966,-0.042184,-0.100831,0.534686,0.566325,0.456908,0.429678,-0.452441,0.407349,-0.543553,0.577854,0.545058,-0.277618,0.764592,0.203076
29.833330,0.742825,0.334042,0.449691,0.330556,0.444999,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.320255,0.431131,2.462087,3.314493,1,1,-0.029708,0.166554,0.047861,0.984422,-0.235356,0.955913,-0.002030,-0.175594,-0.064332,0.112094,-0.157502,0.979025,-0.044910,0.991419,-0.034351,-0.117865,0.530562,0.569739,0.459312,0.427709,-0.453957,0.400473,-0.543465,0.581542,0.541165,-0.276846,0.766915,0.205763
29.866670,0.742825,0.376011,0.506191,0.374404,0.504027,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.417125,0.561539,2.922331,3.934079,1,1,-0.028976,0.165489,0.037383,0.985077,-0.239212,0.952937,0.001574,-0.186243,-0.064177,0.110524,-0.168151,0.977441,-0.080423,0.987026,-0.029562,-0.135788,0.526888,0.574282,0.461190,0.424139,-0.456483,0.394151,-0.542130,0.585119,0.539891,-0.274131,0.767978,0.208760
29.900000,0.742825,0.406289,0.546952,0.405694,0.546150,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.513750,0.691617,3.046779,4.101613,1,1,-0.029284,0.165193,0.024822,0.985514,-0.241226,0.950143,0.005860,-0.197497,-0.065033,0.109945,-0.180762,0.975196,-0.097598,0.983098,-0.026888,-0.152545,0.524953,0.577867,0.462568,0.420148,-0.459111,0.389937,-0.540540,0.587353,0.540805,-0.271187,0.767790,0.210920
29.933330,0.742825,0.422595,0.568903,0.422460,0.568721,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.557828,0.750955,1.337626,1.800729,1,1,-0.030104,0.165953,0.011902,0.985602,-0.239622,0.948775,0.010823,-0.205647,-0.066389,0.109401,-0.193979,0.972624,-0.097799,0.981430,-0.024681,-0.163159,0.524286,0.580338,0.463430,0.416611,-0.461399,0.387476,-0.539070,0.588539,0.542868,-0.268765,0.767095,0.211249
29.966670,0.742825,0.425186,0.572391,0.425180,0.572382,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.673839,0.907131,3.522285,4.741744,1,1,-0.030614,0.168356,-0.002401,0.985248,-0.231635,0.949543,0.016043,-0.210845,-0.067270,0.108741,-0.206417,0.970074,-0.083543,0.982284,-0.022152,-0.166276,0.524000,0.582496,0.465341,0.411801,-0.464465,0.384757,-0.536729,0.590049,0.545491,-0.266939,0.766482,0.209018
30.000000,0.742825,0.423646,0.570317,0.423559,0.570200,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.709618,0.955297,1.107964,1.491556,1,1,-0.029270,0.174159,-0.017044,0.984135,-0.218862,0.950640,0.018530,-0.219181,-0.067383,0.109648,-0.216368,0.967792,-0.067934,0.982877,-0.022331,-0.169822,0.522098,0.586349,0.466817,0.407052,-0.466645,0.383180,-0.531847,0.593763,0.547717,-0.266232,0.766015,0.205786
30.033330,0.742825,0.422437,0.568690,0.422167,0.568326,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.686061,0.923585,0.717029,0.965274,1,1,-0.026932,0.179590,-0.027983,0.982975,-0.209346,0.952200,0.019417,-0.221615,-0.067069,0.108656,-0.227017,0.965484,-0.051948,0.983888,-0.022394,-0.169600,0.519887,0.590576,0.467280,0.403222,-0.467186,0.385552,-0.524870,0.597995,0.548052,-0.268499,0.765270,0.204717
30.066670,0.742825,0.421395,0.567287,0.420737,0.566401,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.676279,0.910416,0.470740,0.633716,1,1,-0.023975,0.182958,-0.035584,0.982184,-0.199146,0.952422,0.021561,-0.229713,-0.067063,0.105388,-0.242762,0.962010,-0.036390,0.983453,-0.023963,-0.175848,0.524365,0.588439,0.467821,0.399906,-0.464420,0.391994,-0.521382,0.599012,0.549247,-0.271034,0.763787,0.203715
30.100000,0.742825,0.417528,0.562082,0.416153,0.560231,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.692691,0.932509,0.704442,0.948329,0,1,-0.020652,0.184543,-0.039221,0.981825,-0.188083,0.952190,0.025029,-0.239443,-0.068107,0.102235,-0.263626,0.956771,-0.018675,0.982100,-0.026594,-0.185539,0.534794,0.580272,0.467194,0.398761,-0.458421,0.400437,-0.523621,0.596089,0.551588,-0.273633,0.761528,0.202366
30.133340,0.742825,0.407538,0.548633,0.405173,0.545449,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.662306,0.891604,0.908133,1.222540,0,1,-0.017020,0.186007,-0.035710,0.981752,-0.179403,0.952352,0.028982,-0.244949,-0.070174,0.100627,-0.285389,0.950528,0.002763,0.981010,-0.029402,-0.191697,0.544446,0.571861,0.467780,0.397160,-0.454033,0.407214,-0.526401,0.592396,0.554192,-0.275004,0.759889,0.199532
30.166670,0.742825,0.392798,0.528790,0.388976,0.523645,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.719867,0.969094,1.760258,2.369682,0,1,-0.010336,0.189934,-0.025156,0.981420,-0.172853,0.952994,0.033504,-0.246580,-0.072651,0.102432,-0.309706,0.942503,0.028542,0.980223,-0.032092,-0.193179,0.550355,0.566768,0.469441,0.394348,-0.452903,0.411503,-0.526747,0.589986,0.556544,-0.274400,0.759315,0.195970
30.200000,0.742825,0.376612,0.507000,0.370211,0.498383,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.728442,0.980637,0.463331,0.623742,0,1,-0.000072,0.195831,-0.004664,0.980627,-0.166670,0.953516,0.038276,-0.248121,-0.077380,0.105057,-0.340464,0.931161,0.054013,0.978926,-0.034506,-0.193896,0.553121,0.565477,0.468999,0.392853,-0.452898,0.415868,-0.525414,0.588114,0.558784,-0.271827,0.759126,0.193904
30.233340,0.742825,0.356560,0.480006,0.345795,0.465514,0.486825,0.655370,0.597916,0.696964,0.938261,0.500231,0.677494,0.912051,1.544449,2.079157,0,1,0.011302,0.201283,0.025415,0.979138,-0.158859,0.954145,0.042330,-0.250158,-0.082960,0.109450,-0.373081,0.917578,0.076700,0.977242,-0.035932,-0.194485,0.557206,0.565333,0.464404,0.392745,-0.451619,0.425920,-0.522503,0.584485,0.562004,-0.268109,0.758128,0.193679
