Timestamp,LegLength,StepLength,StepLengthRatio,StrideWidth,StrideWidthRatio,StrideLengthRight,StrideLengthRightRatio,StrideTimeRight,StrideLengthLeft,StrideLengthLeftRatio,StrideTimeLeft,Velocity,VelocityRatio,Acceleration,AccelerationRatio,RightFootGround,LeftFootGround,RightThighRotationX,RightThighRotationY,RightThighRotationZ,RightThighRotationW,LeftThighRotationX,LeftThighRotationY,LeftThighRotationZ,LeftThighRotationW,RightShinRotationX,RightShinRotationY,RightShinRotationZ,RightShinRotationW,LeftShinRotationX,LeftShinRotationY,LeftShinRotationZ,LeftShinRotationW,RightShoulderRotationX,RightShoulderRotationY,RightShoulderRotationZ,RightShoulderRotationW,LeftShoulderRotationX,LeftShoulderRotationY,LeftShoulderRotationZ,LeftShoulderRotationW,HeadRotationX,HeadRotationY,HeadRotationZ,HeadRotationW
54.733340,0.742825,0.205824,0.277083,0.132137,0.177885,0.389799,0.524752,0.500008,0.315535,0.424778,1.300995,0.198228,0.266857,0.425159,0.572354,0,1,0.214427,0.944028,-0.082731,-0.236616,0.035788,-0.240904,0.143234,-0.959254,-0.330525,0.911869,0.050340,-0.238148,-0.047779,-0.192272,-0.163101,-0.966513,0.389024,0.433570,-0.627957,-0.516089,-0.541003,0.511686,0.394057,-0.538714,0.721544,0.195285,-0.629409,0.212326
54.766670,0.742825,0.198589,0.267344,0.126244,0.169951,0.389799,0.524752,0.500008,0.315535,0.424778,1.300995,0.183282,0.246736,0.518221,0.697636,0,1,0.208064,0.947157,-0.077687,-0.231449,0.035413,-0.234084,0.142355,-0.961086,-0.325323,0.912963,0.048180,-0.241542,-0.046819,-0.190995,-0.167928,-0.965986,0.392978,0.426119,-0.634160,-0.511696,-0.537642,0.514811,0.387908,-0.543543,0.716166,0.196356,-0.632199,0.221078
54.800000,0.742825,0.192779,0.259521,0.120567,0.162309,0.389799,0.524752,0.500008,0.315535,0.424778,1.300995,0.146353,0.197022,1.116216,1.502664,0,1,0.200460,0.950832,-0.072830,-0.224567,0.034399,-0.226455,0.140149,-0.963272,-0.317218,0.916894,0.045811,-0.237866,-0.045379,-0.189332,-0.170334,-0.965961,0.396814,0.420133,-0.638342,-0.508476,-0.535397,0.519094,0.381361,-0.546311,0.712750,0.194692,-0.634144,0.227915
54.833340,0.742825,0.188720,0.254058,0.114354,0.153945,0.389799,0.524752,0.500008,0.315535,0.424778,1.300995,0.120083,0.161657,0.902058,1.214362,0,1,0.192978,0.954621,-0.069282,-0.216005,0.033266,-0.217935,0.137005,-0.965727,-0.307051,0.922276,0.041868,-0.231026,-0.043353,-0.187533,-0.170890,-0.966307,0.400950,0.415400,-0.641222,-0.505486,-0.533843,0.524061,0.374541,-0.547806,0.711330,0.190495,-0.635271,0.232708
54.866670,0.742825,0.185773,0.250089,0.106194,0.142960,0.389799,0.524752,0.500008,0.315535,0.424778,1.300995,0.111785,0.150487,0.668041,0.899325,0,1,0.186389,0.958523,-0.066414,-0.205139,0.032111,-0.208347,0.133531,-0.968365,-0.293357,0.928947,0.034594,-0.223165,-0.040627,-0.184561,-0.170135,-0.967130,0.405698,0.411441,-0.643156,-0.502470,-0.532752,0.529079,0.368564,-0.548099,0.711271,0.184824,-0.635968,0.235539
54.900000,0.742825,0.184466,0.248330,0.096281,0.129615,0.389799,0.524752,0.500008,0.315535,0.424778,1.300995,0.089648,0.120685,0.836119,1.125594,0,1,0.181889,0.961964,-0.064703,-0.193276,0.031222,-0.198699,0.131244,-0.970731,-0.277353,0.936236,0.024934,-0.214281,-0.037617,-0.181030,-0.169585,-0.968016,0.410237,0.409069,-0.643642,-0.500094,-0.532230,0.533496,0.364047,-0.547343,0.711899,0.179775,-0.636267,0.236741
54.933330,0.742825,0.185108,0.249195,0.084249,0.113417,0.389799,0.524752,0.500008,0.315535,0.424778,1.300995,0.075742,0.101965,0.547955,0.737664,0,1,0.179041,0.964910,-0.064300,-0.180995,0.030491,-0.189119,0.129552,-0.972893,-0.258297,0.944469,0.013946,-0.202649,-0.034330,-0.176332,-0.168388,-0.969213,0.414630,0.407700,-0.643305,-0.498017,-0.532022,0.537669,0.359864,-0.546227,0.712435,0.176287,-0.636244,0.237811
54.966670,0.742825,0.186781,0.251446,0.068858,0.092698,0.389799,0.524752,0.500008,0.315535,0.424778,1.300995,0.072184,0.097175,0.206665,0.278215,0,1,0.176967,0.967322,-0.064723,-0.169651,0.029766,-0.179654,0.128213,-0.974885,-0.234360,0.953485,0.003267,-0.189556,-0.030869,-0.171179,-0.166451,-0.970587,0.419177,0.406484,-0.642551,-0.496176,-0.531955,0.542005,0.355773,-0.544684,0.712480,0.174546,-0.635848,0.240007
55.000000,0.742825,0.189362,0.254922,0.050604,0.068124,0.389799,0.524752,0.500008,0.315535,0.424778,1.300995,0.070744,0.095236,0.130190,0.175263,0,1,0.174403,0.968768,-0.066849,-0.163104,0.029047,-0.170747,0.127269,-0.976629,-0.206227,0.961643,-0.004811,-0.180803,-0.027708,-0.165994,-0.165030,-0.971825,0.424412,0.404013,-0.642001,-0.494452,-0.531993,0.546670,0.352525,-0.542091,0.712343,0.173470,-0.635132,0.243070
55.033340,0.742825,0.193179,0.260060,0.029791,0.040105,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.077844,0.104795,0.380717,0.512525,1,1,0.169836,0.969190,-0.070801,-0.163748,0.028267,-0.162213,0.126298,-0.978232,-0.173647,0.968183,-0.009445,-0.179941,-0.024897,-0.160708,-0.164689,-0.972847,0.430216,0.400139,-0.641770,-0.492884,-0.532545,0.551410,0.350412,-0.538103,0.712530,0.172182,-0.634273,0.245667
55.066670,0.742825,0.196949,0.265135,0.004042,0.005442,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.080531,0.108411,0.560630,0.754727,1,1,0.164126,0.968731,-0.073452,-0.170961,0.027736,-0.154832,0.124985,-0.979610,-0.134199,0.973094,-0.010411,-0.187003,-0.022443,-0.156098,-0.164672,-0.973660,0.435060,0.396651,-0.641411,-0.491917,-0.533823,0.555305,0.348953,-0.533762,0.713122,0.170681,-0.633470,0.247066
55.100000,0.742825,0.201238,0.270910,0.027034,0.036394,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.093730,0.126180,1.008700,1.357924,1,1,0.158464,0.967607,-0.072283,-0.182763,0.027968,-0.149288,0.123083,-0.980705,-0.089098,0.975655,-0.008552,-0.200219,-0.020079,-0.152695,-0.164555,-0.974271,0.438329,0.394507,-0.641020,-0.491250,-0.535873,0.557382,0.348033,-0.530130,0.713941,0.169398,-0.632740,0.247455
55.133340,0.742825,0.207367,0.279160,0.057795,0.077804,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.122524,0.164944,1.089734,1.467014,1,1,0.152625,0.966313,-0.067546,-0.195914,0.029326,-0.146278,0.120793,-0.981403,-0.046738,0.975274,-0.005865,-0.215924,-0.018059,-0.151232,-0.165320,-0.974409,0.440341,0.393696,-0.640396,-0.490915,-0.537700,0.558304,0.347498,-0.527656,0.714915,0.168864,-0.631785,0.247447
55.166670,0.742825,0.214810,0.289181,0.086947,0.117049,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.139084,0.187237,0.536143,0.721762,1,1,0.151196,0.964697,-0.061247,-0.206758,0.032189,-0.145363,0.119323,-0.981629,-0.012934,0.973183,-0.002628,-0.229654,-0.016032,-0.151936,-0.168028,-0.973872,0.441646,0.393942,-0.638972,-0.491400,-0.539759,0.558382,0.348359,-0.524897,0.716096,0.168891,-0.630459,0.247396
55.200000,0.742825,0.224796,0.302624,0.116617,0.156991,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.120316,0.161970,0.689488,0.928197,1,1,0.153604,0.963410,-0.054751,-0.212722,0.035972,-0.146236,0.114713,-0.981918,0.011528,0.971064,0.000582,-0.238541,-0.013738,-0.153900,-0.173765,-0.972590,0.442720,0.394654,-0.636684,-0.492830,-0.540969,0.559174,0.349681,-0.521921,0.717089,0.169607,-0.629322,0.246925
55.233340,0.742825,0.240078,0.323196,0.149637,0.201444,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.123259,0.165933,0.465783,0.627042,1,1,0.157837,0.962900,-0.049208,-0.213285,0.039503,-0.148648,0.100513,-0.982975,0.025790,0.970355,0.003563,-0.240277,-0.011228,-0.155203,-0.183576,-0.970611,0.443644,0.395507,-0.633732,-0.495114,-0.542159,0.560351,0.351600,-0.518119,0.717615,0.170884,-0.628792,0.245863
55.266670,0.742825,0.251541,0.338627,0.171726,0.231180,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.094814,0.127640,1.184439,1.594507,1,1,0.163456,0.962520,-0.045495,-0.211585,0.041444,-0.151598,0.088868,-0.983567,0.031017,0.971006,0.006930,-0.236935,-0.010162,-0.156675,-0.189615,-0.969225,0.443723,0.396632,-0.630294,-0.498521,-0.544116,0.561278,0.353959,-0.513438,0.717510,0.172494,-0.629058,0.244362
55.300000,0.742825,0.252487,0.339901,0.175280,0.235964,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.053183,0.071595,1.730690,2.329877,1,1,0.168414,0.962400,-0.044345,-0.208463,0.042211,-0.154507,0.087805,-0.983177,0.029018,0.972432,0.009197,-0.231192,-0.011432,-0.159175,-0.189719,-0.968783,0.443180,0.397156,-0.627644,-0.501918,-0.545797,0.561747,0.356252,-0.509539,0.716561,0.174000,-0.630217,0.243086
55.333340,0.742825,0.251126,0.338069,0.174232,0.234553,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.040431,0.054428,0.642373,0.864771,1,1,0.171683,0.962094,-0.044549,-0.207160,0.042472,-0.155357,0.089593,-0.982870,0.025528,0.973069,0.011054,-0.228830,-0.012701,-0.160183,-0.189666,-0.968611,0.443215,0.396637,-0.625582,-0.504863,-0.546580,0.562490,0.358811,-0.506074,0.715479,0.174466,-0.631630,0.242271
55.366670,0.742825,0.249564,0.335966,0.172548,0.232286,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.072633,0.097779,1.175542,1.582530,1,1,0.172413,0.961600,-0.044236,-0.208907,0.042031,-0.154212,0.093424,-0.982713,0.023876,0.971981,0.013812,-0.233438,-0.014548,-0.158874,-0.190962,-0.968546,0.443577,0.395882,-0.622458,-0.508983,-0.546905,0.564082,0.362593,-0.501231,0.715016,0.173945,-0.633047,0.240309
55.400000,0.742825,0.248403,0.334403,0.171071,0.230298,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.058120,0.078242,0.466463,0.627959,1,1,0.171856,0.961062,-0.044377,-0.211795,0.041545,-0.152486,0.096109,-0.982744,0.022177,0.970083,0.016233,-0.241214,-0.015725,-0.157473,-0.192918,-0.968369,0.443223,0.396086,-0.620232,-0.511842,-0.547317,0.565156,0.364503,-0.498178,0.714823,0.173654,-0.634147,0.238185
55.433330,0.742825,0.246830,0.332286,0.168781,0.227215,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.090538,0.121884,1.090511,1.468060,1,1,0.170451,0.960294,-0.044920,-0.216253,0.040722,-0.149988,0.098994,-0.982876,0.019006,0.967112,0.019454,-0.252893,-0.017139,-0.155616,-0.195967,-0.968033,0.442111,0.397190,-0.618043,-0.514589,-0.548196,0.566074,0.365594,-0.495361,0.714611,0.173340,-0.635541,0.235318
55.466670,0.742825,0.245782,0.330875,0.166406,0.224018,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.102348,0.137783,1.084154,1.459502,1,1,0.169475,0.959555,-0.045366,-0.220171,0.038859,-0.147772,0.101055,-0.983078,0.014639,0.964426,0.022781,-0.262962,-0.019120,-0.153880,-0.199247,-0.967603,0.441709,0.398144,-0.616051,-0.516581,-0.549114,0.567323,0.366526,-0.492217,0.715025,0.172531,-0.636300,0.232583
55.500000,0.742825,0.245430,0.330401,0.164303,0.221187,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.167662,0.225708,2.343784,3.155232,1,1,0.168276,0.958609,-0.045764,-0.225072,0.035435,-0.145539,0.100866,-0.983559,0.008250,0.961680,0.026970,-0.272720,-0.021840,-0.150908,-0.203452,-0.967139,0.442691,0.398797,-0.613436,-0.518346,-0.550460,0.569297,0.368195,-0.487164,0.716670,0.171588,-0.635634,0.230026
55.533340,0.742825,0.245282,0.330202,0.162712,0.219045,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.218465,0.294100,1.612518,2.170793,1,1,0.166235,0.958085,-0.045864,-0.228770,0.031327,-0.143268,0.097741,-0.984347,0.000397,0.959690,0.030884,-0.279361,-0.024208,-0.148168,-0.208000,-0.966538,0.444187,0.399493,-0.610354,-0.520166,-0.552222,0.571269,0.370247,-0.481270,0.719211,0.171579,-0.633425,0.228189
55.566670,0.742825,0.245080,0.329929,0.161412,0.217295,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.348824,0.469591,4.136323,5.568371,1,1,0.163241,0.958373,-0.045286,-0.229831,0.026304,-0.140573,0.091523,-0.985480,-0.009819,0.959209,0.034559,-0.280405,-0.026503,-0.145442,-0.212960,-0.965812,0.445504,0.400359,-0.606631,-0.522721,-0.554239,0.572908,0.372921,-0.474896,0.722391,0.172549,-0.630341,0.225940
55.600000,0.742825,0.244589,0.329269,0.159919,0.215284,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.389483,0.524327,1.405295,1.891826,1,1,0.158966,0.959412,-0.044100,-0.228722,0.021134,-0.138350,0.082940,-0.986678,-0.021672,0.960264,0.037857,-0.275662,-0.029011,-0.143879,-0.217961,-0.964858,0.446349,0.400669,-0.603353,-0.525549,-0.555696,0.573718,0.376272,-0.469541,0.725259,0.173147,-0.628164,0.222329
55.633340,0.742825,0.245454,0.330433,0.160231,0.215705,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.504179,0.678732,3.519823,4.738431,1,1,0.152751,0.960753,-0.042001,-0.227721,0.015288,-0.137018,0.070247,-0.987956,-0.035299,0.961038,0.042148,-0.270893,-0.032541,-0.144068,-0.224730,-0.963163,0.446640,0.400339,-0.600681,-0.528607,-0.556614,0.573680,0.380687,-0.464920,0.727906,0.172437,-0.627270,0.216684
55.666670,0.742825,0.252471,0.339880,0.168623,0.227002,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.603632,0.812617,3.121853,4.202678,1,0,0.149336,0.961453,-0.038533,-0.227644,0.009398,-0.137164,0.055699,-0.988937,-0.044054,0.959654,0.047504,-0.273620,-0.037085,-0.146609,-0.232777,-0.960701,0.444463,0.401398,-0.596736,-0.534077,-0.555613,0.574343,0.385116,-0.461639,0.729782,0.171227,-0.627855,0.209517
55.700000,0.742825,0.264162,0.355619,0.182251,0.245349,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.648554,0.873092,1.466015,1.973568,1,0,0.147959,0.961897,-0.034230,-0.227355,0.003617,-0.138098,0.041456,-0.989544,-0.048660,0.957489,0.052646,-0.279421,-0.042266,-0.150349,-0.242778,-0.957428,0.439709,0.404185,-0.591215,-0.541993,-0.553612,0.575617,0.389739,-0.458567,0.730274,0.171874,-0.629480,0.202276
55.733340,0.742825,0.275679,0.371122,0.196016,0.263880,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.704722,0.948706,1.688533,2.273124,1,0,0.144285,0.962909,-0.028682,-0.226199,-0.002233,-0.139174,0.026140,-0.989920,-0.053593,0.956930,0.057578,-0.279460,-0.047244,-0.153697,-0.255646,-0.953305,0.433699,0.406596,-0.587506,-0.549019,-0.554003,0.573911,0.395582,-0.455217,0.728990,0.175709,-0.632070,0.195416
55.766670,0.742825,0.284462,0.382946,0.207301,0.279071,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.756973,1.019046,1.772941,2.386756,1,0,0.139558,0.964254,-0.021561,-0.224217,-0.008153,-0.140825,0.012070,-0.989928,-0.058913,0.957892,0.062740,-0.273929,-0.051805,-0.156968,-0.268833,-0.948898,0.427460,0.406443,-0.587821,-0.553669,-0.556961,0.567557,0.403304,-0.452792,0.726576,0.179796,-0.635766,0.188581
55.800000,0.742825,0.290186,0.390652,0.214554,0.288835,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.729984,0.982713,0.825931,1.111878,1,0,0.135758,0.965409,-0.014161,-0.222158,-0.013782,-0.142961,0.003365,-0.989627,-0.064055,0.958795,0.068062,-0.268285,-0.056821,-0.160364,-0.281070,-0.944487,0.421104,0.404455,-0.589976,-0.557688,-0.559238,0.559372,0.412230,-0.452131,0.723457,0.181679,-0.640885,0.181299
55.833340,0.742825,0.291263,0.392101,0.214571,0.288858,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.683635,0.920318,1.395984,1.879291,1,0,0.129890,0.966549,-0.008016,-0.221015,-0.020028,-0.143244,0.001031,-0.989484,-0.072135,0.958659,0.072931,-0.265427,-0.062271,-0.162473,-0.294948,-0.939538,0.412518,0.403167,-0.592152,-0.562709,-0.559168,0.550884,0.420988,-0.454562,0.719519,0.182553,-0.646984,0.174297
55.866670,0.742825,0.285317,0.384098,0.203612,0.274105,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.687847,0.925989,0.151260,0.203628,1,0,0.119191,0.967968,-0.003470,-0.220952,-0.027843,-0.140531,0.006592,-0.989663,-0.084771,0.957539,0.076684,-0.264674,-0.067867,-0.162356,-0.311774,-0.933719,0.401590,0.403637,-0.593445,-0.568881,-0.556771,0.543141,0.428753,-0.459539,0.714864,0.183150,-0.653607,0.167997
55.900000,0.742825,0.276484,0.372206,0.186940,0.251661,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.604834,0.814235,2.574497,3.465821,1,0,0.107632,0.969042,0.000316,-0.222200,-0.036732,-0.136829,0.019439,-0.989723,-0.097995,0.955970,0.080174,-0.264745,-0.073301,-0.160883,-0.330625,-0.927055,0.390996,0.406134,-0.594087,-0.573793,-0.554665,0.535936,0.435553,-0.464127,0.710521,0.184548,-0.659303,0.162552
55.933330,0.742825,0.266450,0.358699,0.167615,0.225645,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.535111,0.720373,2.296514,3.091597,1,0,0.097401,0.969678,0.004568,-0.224093,-0.045454,-0.133672,0.040192,-0.989167,-0.109770,0.954302,0.084298,-0.264865,-0.078606,-0.157953,-0.351883,-0.919267,0.380867,0.411726,-0.593400,-0.577321,-0.555130,0.528853,0.441023,-0.466524,0.706576,0.187562,-0.663876,0.157607
55.966670,0.742825,0.253774,0.341633,0.142831,0.192281,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.531618,0.715670,1.148210,1.545735,1,0,0.088148,0.970079,0.009057,-0.226043,-0.053572,-0.131609,0.068134,-0.987505,-0.120412,0.952773,0.088541,-0.264359,-0.084574,-0.152756,-0.370682,-0.912200,0.372425,0.419874,-0.590722,-0.579701,-0.558737,0.522252,0.445603,-0.465301,0.702541,0.191681,-0.667925,0.153529
56.000000,0.742825,0.240054,0.323164,0.113502,0.152798,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.421764,0.567784,3.180638,4.281816,1,0,0.080493,0.969771,0.012944,-0.229993,-0.059394,-0.133741,0.098416,-0.984327,-0.129577,0.951125,0.092686,-0.264539,-0.093741,-0.144618,-0.381664,-0.908092,0.366375,0.427464,-0.587059,-0.581727,-0.563246,0.515989,0.450954,-0.461681,0.697754,0.197172,-0.672077,0.150251
56.033340,0.742825,0.222912,0.300086,0.076612,0.103136,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.431719,0.581186,0.309172,0.416211,1,0,0.073397,0.968708,0.016597,-0.236521,-0.061252,-0.141920,0.129646,-0.979438,-0.138685,0.949162,0.096947,-0.265442,-0.107245,-0.133628,-0.380370,-0.908824,0.361712,0.434578,-0.582122,-0.584330,-0.567206,0.510501,0.456995,-0.456971,0.691638,0.204806,-0.676424,0.148806
56.066670,0.742825,0.204339,0.275084,0.037923,0.051052,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.358849,0.483087,2.356756,3.172695,1,0,0.067877,0.967351,0.019204,-0.243426,-0.059108,-0.153214,0.153315,-0.974436,-0.145638,0.947797,0.099744,-0.265561,-0.118997,-0.124836,-0.361772,-0.916175,0.358689,0.436390,-0.579116,-0.587819,-0.568706,0.507781,0.462830,-0.452239,0.685855,0.212095,-0.679704,0.150406
56.100000,0.742825,0.187916,0.252975,0.003843,0.005173,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.303049,0.407969,1.873171,2.521687,1,0,0.062157,0.965947,0.021258,-0.250263,-0.054898,-0.166006,0.172442,-0.969377,-0.149981,0.947246,0.100619,-0.264777,-0.127487,-0.118228,-0.330724,-0.927573,0.356162,0.433054,-0.578415,-0.592495,-0.567688,0.506690,0.469778,-0.447554,0.681615,0.217093,-0.681671,0.153614
56.133340,0.742825,0.177398,0.238816,0.050973,0.068621,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.280427,0.377514,0.884610,1.190873,1,0,0.054884,0.964468,0.023631,-0.257354,-0.049079,-0.180940,0.187297,-0.964247,-0.151894,0.947338,0.100054,-0.263570,-0.131089,-0.117432,-0.287508,-0.941469,0.352208,0.426973,-0.578990,-0.598678,-0.564913,0.504967,0.478309,-0.443963,0.678260,0.218401,-0.683867,0.156814
56.166670,0.742825,0.180204,0.242594,0.101103,0.136106,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.239520,0.322445,1.328336,1.788223,1,0,0.047570,0.962778,0.025872,-0.264815,-0.043620,-0.197178,0.196614,-0.959459,-0.151960,0.947710,0.098752,-0.262683,-0.128921,-0.125937,-0.235051,-0.955129,0.345911,0.420033,-0.579931,-0.606299,-0.560514,0.501651,0.487807,-0.442962,0.674846,0.215281,-0.688136,0.157186
56.200000,0.742825,0.199740,0.268893,0.154475,0.207957,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.210394,0.283235,1.025560,1.380621,1,0,0.042500,0.960579,0.027026,-0.273408,-0.039598,-0.215031,0.200866,-0.954907,-0.152914,0.947688,0.097926,-0.262517,-0.122421,-0.142912,-0.174555,-0.966499,0.336850,0.412764,-0.580821,-0.615471,-0.554487,0.496031,0.498935,-0.444479,0.670184,0.211027,-0.694865,0.153249
56.233340,0.742825,0.231689,0.311902,0.208173,0.280244,0.244800,0.329552,0.732334,0.315535,0.424778,1.300995,0.186503,0.251073,0.715745,0.963546,1,0,0.040026,0.957967,0.027264,-0.282762,-0.036466,-0.235172,0.199023,-0.950660,-0.155414,0.947181,0.098110,-0.262811,-0.112109,-0.167245,-0.108534,-0.973489,0.326288,0.404253,-0.581589,-0.625996,-0.547134,0.488729,0.511670,-0.447195,0.663950,0.209195,-0.702966,0.145768
56.266670,0.742825,0.271898,0.366033,0.261580,0.352142,0.244800,0.329552,0.732334,0.532606,0.717001,0.600758,0.186426,0.250969,0.007878,0.010606,1,1,0.039881,0.954890,0.026584,-0.293065,-0.033316,-0.259447,0.196063,-0.945059,-0.159559,0.946079,0.099101,-0.263922,-0.099852,-0.201320,-0.042638,-0.973490,0.316266,0.392839,-0.583029,-0.636970,-0.537584,0.481017,0.525670,-0.450885,0.655944,0.210472,-0.711879,0.136629
56.300000,0.742825,0.313153,0.421571,0.309507,0.416662,0.244800,0.329552,0.732334,0.532606,0.717001,0.600758,0.161719,0.217708,0.765021,1.029880,1,1,0.041604,0.951731,0.025207,-0.303055,-0.029426,-0.285269,0.200895,-0.936695,-0.164979,0.944693,0.100607,-0.264983,-0.090749,-0.240525,0.008971,-0.966350,0.306335,0.379247,-0.586011,-0.647243,-0.527286,0.473664,0.538815,-0.455291,0.646874,0.213987,-0.720696,0.127909
56.333340,0.742825,0.355427,0.478480,0.354748,0.477566,0.244800,0.329552,0.732334,0.532606,0.717001,0.600758,0.171092,0.230327,0.577849,0.777908,1,1,0.044813,0.948229,0.023383,-0.313539,-0.025737,-0.314543,0.210298,-0.925297,-0.172392,0.942825,0.102848,-0.266053,-0.085134,-0.285110,0.052640,-0.953254,0.294690,0.363281,-0.590860,-0.657320,-0.516121,0.465975,0.551237,-0.461112,0.636676,0.218045,-0.729943,0.119514
56.366670,0.742825,0.394553,0.531153,0.394183,0.530654,0.244800,0.329552,0.732334,0.532606,0.717001,0.600758,0.172817,0.232648,0.385612,0.519116,1,1,0.049369,0.943946,0.020561,-0.325740,-0.022168,-0.346061,0.222100,-0.911275,-0.181729,0.940166,0.106051,-0.267984,-0.083151,-0.330967,0.086882,-0.935948,0.282632,0.346499,-0.596550,-0.666472,-0.504815,0.457586,0.563418,-0.467266,0.626431,0.220265,-0.739227,0.112304
56.400000,0.742825,0.427724,0.575807,0.425703,0.573087,0.244800,0.329552,0.732334,0.532606,0.717001,0.600758,0.168475,0.226804,0.134883,0.181581,1,1,0.054767,0.938604,0.016656,-0.340214,-0.016814,-0.376786,0.235671,-0.895661,-0.192267,0.936541,0.109856,-0.271766,-0.082838,-0.373387,0.110768,-0.917306,0.270635,0.329267,-0.602116,-0.675128,-0.491912,0.449631,0.574927,-0.474673,0.616196,0.220140,-0.748729,0.106050
56.433340,0.742825,0.455049,0.612593,0.449556,0.605197,0.244800,0.329552,0.732334,0.532606,0.717001,0.600758,0.213278,0.287118,1.357188,1.827064,1,0,0.059198,0.932492,0.013028,-0.356069,-0.008869,-0.403834,0.249919,-0.879988,-0.203112,0.932294,0.114473,-0.276531,-0.082386,-0.408441,0.125808,-0.900311,0.259006,0.311704,-0.606910,-0.683679,-0.476867,0.441192,0.586986,-0.483111,0.605976,0.218414,-0.758372,0.099805
